"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","24","463013","0.0-9.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1653","<img src=stimuli/b_b_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","464648","0.0-10.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1631","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","465794","0.0-10.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1142","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","466990","0.0-11.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1193","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","468213","0.0-11.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1217","<img src=stimuli/b_b_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","469675","0.0-12.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1459","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","470776","0.0-12.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1099","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","472892","0.0-13.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","2111","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","474007","0.0-13.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1110","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","475250","0.0-14.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1239","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","476320","0.0-14.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1061","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","477816","0.0-15.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1490","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","478826","0.0-15.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1003","<img src=stimuli/r_y_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","480278","0.0-16.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1449","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","481441","0.0-16.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1154","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","482637","0.0-17.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1192","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","40","483651","0.0-17.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1011","<img src=stimuli/r_y_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","41","484829","0.0-18.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1173","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","42","485805","0.0-18.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","966","<img src=stimuli/b_b_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","43","487737","0.0-19.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1930","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","44","488655","0.0-19.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","916","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","45","490353","0.0-20.0-0.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","1694","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","46","491290","0.0-20.0-1.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","934","<img src=stimuli/b_b_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","47","495367","0.0-21.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","4075"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","48","506019","0.0-22.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","10613","","<br><img src=stimuli/r_y_f_4.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:307.2px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","49","514767","0.0-23.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","8728","","<br><img src=stimuli/r_b_f_4.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:307.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","50","522309","0.0-24.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","7538","","<br><img src=stimuli/b_y_f_1.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:307.2px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","51","526714","0.0-25.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","4400","","<br><img src=stimuli/b_b_f_1.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:307.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","52","537445","0.0-26.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","10721","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:307.2px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","53","547755","0.0-27.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","10297","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:307.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","54","562334","0.0-28.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","14565","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:307.2px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-multi-choice","55","568515","0.0-29.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","6168","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:307.2px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","56","791571","0.0-30.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","222851","","{""response"":""Because the cube was facing the right""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","52","","","","","","",""
"","","","","","survey-html-form","57","827700","0.0-31.0","668159ce8b60de379354b0ee","66672ccc8d46f9e0fed8103f","66952cd92d75c29b6d385df9","1","forward","cube","36113","","{""response"":""Because the cube was facing right""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","53","","","","","","",""
