"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","67459","0.0-6.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","937","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","68099","0.0-7.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","640","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","68729","0.0-7.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","629","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","69135","0.0-8.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","405","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","69687","0.0-8.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","552","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","70153","0.0-9.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","464","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","70626","0.0-9.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","473","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","71044","0.0-10.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","417","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","71469","0.0-10.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","424","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","71896","0.0-11.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","426","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","72439","0.0-11.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","542","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","72808","0.0-12.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","368","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","74309","0.0-12.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","1500","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","74678","0.0-13.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","368","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","75220","0.0-13.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","540","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","75617","0.0-14.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","396","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","76052","0.0-14.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","434","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","76489","0.0-15.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","437","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","76944","0.0-15.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","454","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","77351","0.0-16.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","406","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","78021","0.0-16.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","669","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","78602","0.0-17.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","579","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","79299","0.0-17.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","697","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","79793","0.0-18.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","493","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","80336","0.0-18.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","542","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","80752","0.0-19.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","416","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","81161","0.0-19.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","408","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","81557","0.0-20.0-0.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","395","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","81974","0.0-20.0-1.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","416","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","83591","0.0-21.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","1616"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","89911","0.0-22.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","6316","","<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","92662","0.0-23.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","2749","","<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:273.2px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","94853","0.0-24.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","2190","","<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","97092","0.0-25.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","2237","","<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","102798","0.0-26.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","5705","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:273.2px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","105096","0.0-27.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","2295","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","107499","0.0-28.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","2402","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","109776","0.0-29.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","2276","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:273.2px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","133845","0.0-30.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","24068","","{""response"":""It just made sense in that  moment ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","161333","0.0-31.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","27486","","{""response"":""random guess\n""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","203829","0.0-32.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","42495","","{""response"":""Based on how the ramp is placed it makes sense""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","234835","0.0-33.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","31004","","{""response"":""Random guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","240265","0.0-34.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","5427","<p>Thank you for participating!</p>You answered 7 out of 16 trials correctly, and will receive a $0.21 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","252067","0.0-35.0","6479c87daabda4a5809a752d","66672ccc8d46f9e0fed8103f","66952ceeb9c19ee21b8ab167","5","backward","cube","11800","","{""feedback"":"""",""age"":""31"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","31","Non-Hispanic","Male","Black/African American","0.4375","0.21"
