"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","70442","0.0-6.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","1751","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","72778","0.0-7.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","2335","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","73626","0.0-7.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","847","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","77090","0.0-8.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","3463","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","77858","0.0-8.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","767","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","78794","0.0-9.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","935","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","80842","0.0-9.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","2047","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","82682","0.0-10.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","1840","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","83586","0.0-10.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","903","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","85802","0.0-11.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","2215","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","86778","0.0-11.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","975","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","87698","0.0-12.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","919","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","88490","0.0-12.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","791","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","89354","0.0-13.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","863","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","90034","0.0-13.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","680","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","90762","0.0-14.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","728","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","91394","0.0-14.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","631","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","92346","0.0-15.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","951","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","93066","0.0-15.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","720","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","94178","0.0-16.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","1111","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","94730","0.0-16.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","552","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","95618","0.0-17.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","887","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","96346","0.0-17.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","728","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","97154","0.0-18.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","807","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","98002","0.0-18.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","847","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","99058","0.0-19.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","1055","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","99618","0.0-19.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","559","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","100306","0.0-20.0-0.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","687","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","100794","0.0-20.0-1.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","487","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","102562","0.0-21.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","1768"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","110010","0.0-22.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","7447","","<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","113434","0.0-23.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","3423","","<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","115354","0.0-24.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","1919","","<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","121170","0.0-25.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","5815","","<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","132097","0.0-26.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","10927","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","140901","0.0-27.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","8802","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","147785","0.0-28.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","6884","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","154282","0.0-29.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","6495","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-html-form","48","184657","0.0-30.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","30375","","{""response"":""the ramp block had blue properties""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","206017","0.0-31.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","21359","","{""response"":""the block on the yellow ramp had red properties""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","219137","0.0-32.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","13119","","{""response"":""the ramp has blue properties""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","259737","0.0-33.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","40599","","{""response"":""the cube that got farther had black properties, the other had red""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","264752","0.0-34.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","5014","<p>Thank you for participating!</p>You answered 13 out of 16 trials correctly, and will receive a $0.39 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","277480","0.0-35.0","58350bfe8f7d460001e8ba7f","66672ccc8d46f9e0fed8103f","669520464e031ebbed1f452c","3","forward","ramp","12727","","{""feedback"":"""",""age"":""36"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","36","Non-Hispanic","Female","White","0.8125","0.39"
