"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","17","103857","0.0-10.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1418","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","104681","0.0-10.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","822","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","106228","0.0-11.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1544","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","107001","0.0-11.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","768","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","109200","0.0-12.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","2193","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","109902","0.0-12.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","700","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","111481","0.0-13.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1570","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","112300","0.0-13.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","817","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","114031","0.0-14.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1729","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","114804","0.0-14.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","769","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","116566","0.0-15.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1758","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","117364","0.0-15.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","796","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","118691","0.0-16.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1325","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","119491","0.0-16.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","798","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","121279","0.0-17.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1786","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","122051","0.0-17.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","768","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","123185","0.0-18.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1130","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","123948","0.0-18.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","757","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","124770","0.0-19.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","819","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","125397","0.0-19.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","621","<img src=stimuli/r_y_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","126786","0.0-20.0-0.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1386","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","127413","0.0-20.0-1.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","623","<img src=stimuli/b_b_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","128936","0.0-21.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","1520"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","139235","0.0-22.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","10293","","<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","147880","0.0-23.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","8638","","<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","154004","0.0-24.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","6118","","<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","157181","0.0-25.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","3171","","<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","168882","0.0-26.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","11696","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:273.2px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","184209","0.0-27.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","15321","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","194720","0.0-28.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","10503","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","202644","0.0-29.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","7915","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","258867","0.0-30.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","56218","","{""response"":""The red block always goes further than the black block.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","271195","0.0-31.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","12324","","{""response"":""It was a random guess. I had no idea. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","276279","0.0-32.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","5079","","{""response"":""Random guess. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","284260","0.0-33.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","7978","","{""response"":""Red block always goes further than black block. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","307278","0.0-34.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","23014","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","319635","0.0-35.0","5914b7b50a4b9d0001add64f","66672ccc8d46f9e0fed8103f","66952ce2668bc36264ed476d","5","backward","cube","12351","","{""feedback"":"""",""age"":""36"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","36","Non-Hispanic","Male","White","0.9375","0.44999999999999996"
