"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","208361","0.0-6.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","890","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","209588","0.0-7.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1226","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","210399","0.0-7.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","810","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","211732","0.0-8.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1332","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","212643","0.0-8.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","910","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","213850","0.0-9.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1206","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","214707","0.0-9.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","856","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","215930","0.0-10.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1222","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","216821","0.0-10.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","890","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","217873","0.0-11.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1051","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","218673","0.0-11.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","799","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","219678","0.0-12.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1004","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","220512","0.0-12.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","833","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","222143","0.0-13.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1630","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","223011","0.0-13.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","867","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","224943","0.0-14.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1931","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","225784","0.0-14.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","839","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","226973","0.0-15.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1188","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","227727","0.0-15.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","753","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","228786","0.0-16.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1058","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","229586","0.0-16.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","799","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","230763","0.0-17.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1176","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","231544","0.0-17.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","780","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","232683","0.0-18.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1138","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","233490","0.0-18.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","806","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","235052","0.0-19.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1561","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","235810","0.0-19.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","757","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","237094","0.0-20.0-0.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1283","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","237856","0.0-20.0-1.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","761","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","239718","0.0-21.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","1861"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","246042","0.0-22.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","6321","","<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:273.2px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","249493","0.0-23.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","3449","","<br><img src=stimuli/b_y_f_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","252171","0.0-24.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","2676","","<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img""]","4","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","254433","0.0-25.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","2260","","<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","258879","0.0-26.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","4444","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","262162","0.0-27.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","3281","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","267815","0.0-28.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","5652","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","274630","0.0-29.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","6813","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","299432","0.0-30.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","24800","","{""response"":""The red will be more faster than blue""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","322119","0.0-31.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","22685","","{""response"":""blue looks to sprint more than yellow""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","340126","0.0-32.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","18006","","{""response"":""gravity might come to play here""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","356022","0.0-33.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","15893","","{""response"":""They would flow across too the slide""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","358753","0.0-34.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","2728","<p>Thank you for participating!</p>You answered 6 out of 16 trials correctly, and will receive a $0.18 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","371358","0.0-35.0","65d98e1d84cbeefbb401e815","66672ccc8d46f9e0fed8103f","66952cc259df64f19916c3b6","3","forward","ramp","12604","","{""feedback"":""no"",""age"":""38"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","no","38","Non-Hispanic","Male","White","0.375","0.18"
