"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","26","266434","0.0-14.0-1.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2156","<img src=stimuli/r_b_b_4.jpg style=width:1254.3999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","268265","0.0-15.0-0.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","1830","<img src=stimuli/r_y_b.jpg style=width:1254.3999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","270470","0.0-15.0-1.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2204","<img src=stimuli/r_y_b_3.jpg style=width:1254.3999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","272206","0.0-16.0-0.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","1734","<img src=stimuli/b_b_b.jpg style=width:1254.3999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","274538","0.0-16.0-1.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2331","<img src=stimuli/b_b_b_2.jpg style=width:1254.3999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","276968","0.0-17.0-0.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2428","<img src=stimuli/b_y_b.jpg style=width:1254.3999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","279813","0.0-17.0-1.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2845","<img src=stimuli/b_y_b_1.jpg style=width:1254.3999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","281768","0.0-18.0-0.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","1953","<img src=stimuli/r_y_b.jpg style=width:1254.3999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","284119","0.0-18.0-1.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2350","<img src=stimuli/r_y_b_3.jpg style=width:1254.3999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","285859","0.0-19.0-0.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","1739","<img src=stimuli/r_b_b.jpg style=width:1254.3999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","288631","0.0-19.0-1.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2770","<img src=stimuli/r_b_b_4.jpg style=width:1254.3999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","293152","0.0-20.0-0.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","4520","<img src=stimuli/b_y_b.jpg style=width:1254.3999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","295623","0.0-20.0-1.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","2469","<img src=stimuli/b_y_b_1.jpg style=width:1254.3999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","299030","0.0-21.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","3407"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","322021","0.0-22.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","22988","","<br><img src=stimuli/b_y_b_3.jpg style=width:358.4px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:358.4px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:358.4px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:358.4px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:358.4px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","332194","0.0-23.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","10161","","<br><img src=stimuli/b_b_b_2.jpg style=width:358.4px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:358.4px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:358.4px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:358.4px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:358.4px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","340404","0.0-24.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","8202","","<br><img src=stimuli/r_b_b_4.jpg style=width:358.4px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:358.4px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:358.4px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:358.4px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:358.4px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","348017","0.0-25.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","7604","","<br><img src=stimuli/r_y_b_3.jpg style=width:358.4px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:358.4px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:358.4px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:358.4px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:358.4px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","361882","0.0-26.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","13846","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:358.4px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:358.4px></img""]","","","","consistent","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","45","369540","0.0-27.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","7648","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:358.4px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:358.4px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","383517","0.0-28.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","13964","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:358.4px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:358.4px></img""]","","","","reversed","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","389680","0.0-29.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","6151","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:358.4px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:358.4px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:358.4px></img""]","","","","reversed","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-html-form","48","467138","0.0-30.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","77450","","{""response"":""I supposed that they'd slide back due to gravity.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","left","","44","","","","","","",""
"","","","","","survey-html-form","49","495052","0.0-31.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","27912","","{""response"":""I imagined them being propelled in some way.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","517404","0.0-32.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","22349","","{""response"":""I imagined them sliding down due to gravity.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","46","","","","","","",""
"","","","","","survey-html-form","51","553950","0.0-33.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","36544","","{""response"":""I imagined that they'd slide due to gravity.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","right","","47","","","","","","",""
"","","","","","html-button-response","52","561804","0.0-34.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","7853","<p>Thank you for participating!</p>You answered 11 out of 16 trials correctly, and will receive a $0.33 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","627867","0.0-35.0","628b94feb32e85fd0b5090b6","66672ccc8d46f9e0fed8103f","66952cd1893d0c46261c4453","5","backward","cube","66061","","{""feedback"":""I was undecided about the force that moved them so made a snap guess."",""age"":""71"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I was undecided about the force that moved them so made a snap guess.","71","Non-Hispanic","Male","White","0.6875","0.32999999999999996"
