"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","15","123166","0.0-9.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","3138","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","124753","0.0-9.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1586","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","127274","0.0-10.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","2518","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","131041","0.0-10.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","3766","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","134056","0.0-11.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","3012","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","135535","0.0-11.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1477","<img src=stimuli/r_b_f_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","136902","0.0-12.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1365","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","138105","0.0-12.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1202","<img src=stimuli/b_y_f_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","139458","0.0-13.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1350","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","141169","0.0-13.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1709","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","143505","0.0-14.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","2335","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","145096","0.0-14.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1589","<img src=stimuli/b_y_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","146870","0.0-15.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1773","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","148471","0.0-15.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1599","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","151255","0.0-16.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","2781","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","152712","0.0-16.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1455","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","154201","0.0-17.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1486","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","155536","0.0-17.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1334","<img src=stimuli/r_b_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","156922","0.0-18.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1385","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","158346","0.0-18.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1422","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","159822","0.0-19.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1474","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","160887","0.0-19.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1063","<img src=stimuli/b_y_f_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","162990","0.0-20.0-0.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","2102","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","164351","0.0-20.0-1.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","1360","<img src=stimuli/r_b_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","168142","0.0-21.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","3789"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","180032","0.0-22.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","11887","","<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","4","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","186924","0.0-23.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","6890","","<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","1","3","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","193708","0.0-24.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","6781","","<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","198895","0.0-25.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","5185","","<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","208711","0.0-26.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","9814","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","216046","0.0-27.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","7333","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","221939","0.0-28.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","5891","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","228071","0.0-29.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","6130","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-html-form","48","265080","0.0-30.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","37006","","{""response"":""the odds of the slide""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","282503","0.0-31.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","17423","","{""response"":""Just a luck off the slide""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","307833","0.0-32.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","25329","","{""response"":""The angle of the ramp""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","339008","0.0-33.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","31174","","{""response"":""Luck vs angle""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","351187","0.0-34.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","12177","<p>Thank you for participating!</p>You answered 11 out of 16 trials correctly, and will receive a $0.33 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","372763","0.0-35.0","668ea84ebd40d8a08ffc47ce","66672ccc8d46f9e0fed8103f","66952cfe45d838ca4c4f8462","2","forward","ramp","21573","","{""feedback"":""odds"",""age"":""64"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","odds","64","Non-Hispanic","Male","White","0.6875","0.32999999999999996"
