"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","11","65724","0.0-7.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1384","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","66901","0.0-7.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1176","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","67930","0.0-8.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1028","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","68894","0.0-8.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","964","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","70085","0.0-9.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1190","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","71107","0.0-9.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1021","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","72354","0.0-10.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1247","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","73670","0.0-10.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1315","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","74813","0.0-11.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1142","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","75857","0.0-11.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1043","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","76883","0.0-12.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1031","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","77955","0.0-12.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1071","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","79127","0.0-13.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1171","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","80330","0.0-13.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1202","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","81444","0.0-14.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1113","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","82667","0.0-14.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1223","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","83996","0.0-15.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1328","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","85042","0.0-15.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1045","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","86174","0.0-16.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1131","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","87482","0.0-16.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1307","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","89323","0.0-17.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1840","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","90324","0.0-17.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1000","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","91487","0.0-18.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1162","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","92517","0.0-18.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1029","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","93629","0.0-19.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1111","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","94806","0.0-19.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1177","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","95911","0.0-20.0-0.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1104","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","97185","0.0-20.0-1.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","1273","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","100281","0.0-21.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","3095"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","106589","0.0-22.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","6306","","<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","110080","0.0-23.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","3490","","<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","113851","0.0-24.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","3771","","<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","116814","0.0-25.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","2962","","<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","131656","0.0-26.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","14841","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","138130","0.0-27.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","6477","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","144217","0.0-28.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","6086","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","152018","0.0-29.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","7800","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","183295","0.0-30.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","31276","","{""response"":""I don't know anything about how white cubes behave, but I tried to remember the outcome of the cubes in relation to the different colored ramps.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","199230","0.0-31.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","15937","","{""response"":""I don't know anything about the white ramp, but I guessed based on my knowledge of the red and black cubes.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","218396","0.0-32.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","19166","","{""response"":""I don't know anything about the white cubes, but I guessed based on the ramp color and the position of the ramp.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","238231","0.0-33.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","19834","","{""response"":""I don't know anything about the white ramp, but I guessed based on the color of the cubes and the position of the ramp.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","243869","0.0-34.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","5636","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","259534","0.0-35.0","5b0482fc325b6c0001bbb7f0","66672ccc8d46f9e0fed8103f","66952cf4292414b076569040","5","backward","cube","15667","","{""feedback"":""No further comments."",""age"":""33"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","No further comments.","33","Non-Hispanic","Female","White","0.9375","0.44999999999999996"
