"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","79680","0.0-6.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","2589","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","81154","0.0-7.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1473","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","82270","0.0-7.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1115","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","83308","0.0-8.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1037","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","83944","0.0-8.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","635","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","85100","0.0-9.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1155","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","85690","0.0-9.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","589","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","86750","0.0-10.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1059","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","87278","0.0-10.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","527","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","88294","0.0-11.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1015","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","88828","0.0-11.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","533","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","89944","0.0-12.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1115","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","90480","0.0-12.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","534","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","91278","0.0-13.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","797","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","91728","0.0-13.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","449","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","92448","0.0-14.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","719","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","92970","0.0-14.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","521","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","93720","0.0-15.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","749","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","94200","0.0-15.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","479","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","95054","0.0-16.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","853","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","95518","0.0-16.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","463","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","96434","0.0-17.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","915","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","96868","0.0-17.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","433","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","97712","0.0-18.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","843","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","98124","0.0-18.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","411","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","98914","0.0-19.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","789","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","99318","0.0-19.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","403","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","100396","0.0-20.0-0.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1078","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","100836","0.0-20.0-1.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","439","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","102356","0.0-21.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","1520"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","108760","0.0-22.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","6401","","<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","114062","0.0-23.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","5300","","<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","116768","0.0-24.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","2704","","<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","119108","0.0-25.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","2339","","<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","126658","0.0-26.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","7549","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","135382","0.0-27.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","8722","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","141716","0.0-28.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","6333","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","147460","0.0-29.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","5743","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","172523","0.0-30.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","25060","","{""response"":""Black cube went farther than red cube if I remember correctly.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","186328","0.0-31.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","13803","","{""response"":""Blue ramp went farther than yellow ramp every time.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","204992","0.0-32.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","18663","","{""response"":""Blue ramp went farther than yellow ramp, plus they are facing the other direction.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","232468","0.0-33.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","27474","","{""response"":""Black cube went farther than red cube if I remember correctly, plus the ramp is facing the other direction.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","234497","0.0-34.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","2028","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","250035","0.0-35.0","6643fdd5e4e6b01321ea03c8","66672ccc8d46f9e0fed8103f","66952cf889fa94c55566dd47","6","backward","ramp","15536","","{""feedback"":"""",""age"":""32"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","32","Non-Hispanic","Male","White","0.9375","0.44999999999999996"
