"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","23","37185","0.0-13.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","729","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","37589","0.0-13.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","402","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","38138","0.0-14.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","548","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","38514","0.0-14.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","375","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","39729","0.0-15.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","1214","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","40189","0.0-15.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","459","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","40960","0.0-16.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","769","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","41423","0.0-16.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","462","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","42109","0.0-17.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","686","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","42493","0.0-17.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","383","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","43203","0.0-18.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","709","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","43534","0.0-18.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","330","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","44344","0.0-19.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","809","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","44759","0.0-19.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","414","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","45354","0.0-20.0-0.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","594","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","45830","0.0-20.0-1.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","475","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","47193","0.0-21.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","1361"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","52019","0.0-22.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","4824","","<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","53949","0.0-23.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","1928","","<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","56836","0.0-24.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","2886","","<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","57995","0.0-25.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","1157","","<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","64872","0.0-26.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","6876","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","73226","0.0-27.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","8352","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","80586","0.0-28.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","7358","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","82847","0.0-29.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","2260","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","97199","0.0-30.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","14349","","{""response"":""Red always went further in the previous trials""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","132316","0.0-31.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","35113","","{""response"":""Yellow ramp seems to launch the cubes short""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","141281","0.0-32.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","8965","","{""response"":""Yellow launches shorter""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","148163","0.0-33.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","6881","","{""response"":""Red always goes further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","150064","0.0-34.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","1898","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","159836","0.0-35.0","5f9a0b386a200211eea8e2ed","66672ccc8d46f9e0fed8103f","66952d01547fb51d2fb23fa7","5","backward","cube","9771","","{""feedback"":"""",""age"":""20"",""gender"":""Male"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","20","Non-Hispanic","Male","Asian","0.9375","0.44999999999999996"
