"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","18","56217","0.0-10.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","722","<img src=stimuli/r_y_b_3.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","57249","0.0-11.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","1030","<img src=stimuli/b_b_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","57931","0.0-11.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","679","<img src=stimuli/b_b_b_2.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","58833","0.0-12.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","897","<img src=stimuli/b_y_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","59403","0.0-12.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","568","<img src=stimuli/b_y_b_1.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","60209","0.0-13.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","803","<img src=stimuli/b_b_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","60683","0.0-13.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","472","<img src=stimuli/b_b_b_2.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","61401","0.0-14.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","714","<img src=stimuli/r_b_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","61982","0.0-14.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","579","<img src=stimuli/r_b_b_4.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","62999","0.0-15.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","1014","<img src=stimuli/r_y_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","63631","0.0-15.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","630","<img src=stimuli/r_y_b_3.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","64150","0.0-16.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","516","<img src=stimuli/b_y_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","64615","0.0-16.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","462","<img src=stimuli/b_y_b_1.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","65237","0.0-17.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","620","<img src=stimuli/b_b_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","65647","0.0-17.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","408","<img src=stimuli/b_b_b_2.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","66241","0.0-18.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","592","<img src=stimuli/r_y_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","66690","0.0-18.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","447","<img src=stimuli/r_y_b_3.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","67249","0.0-19.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","557","<img src=stimuli/b_y_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","67767","0.0-19.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","516","<img src=stimuli/b_y_b_1.jpg style=width:340.2px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","69685","0.0-20.0-0.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","1915","<img src=stimuli/r_b_b.jpg style=width:340.2px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","70183","0.0-20.0-1.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","496","<img src=stimuli/r_b_b_4.jpg style=width:340.2px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","71486","0.0-21.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","1302"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","76129","0.0-22.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","4636","","<br><img src=stimuli/r_y_b_4.jpg style=width:97.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:97.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:97.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:97.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:97.2px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","78533","0.0-23.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","2399","","<br><img src=stimuli/b_b_b_1.jpg style=width:97.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:97.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:97.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:97.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:97.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","81697","0.0-24.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","3161","","<br><img src=stimuli/b_y_b_1.jpg style=width:97.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:97.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:97.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:97.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:97.2px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","84279","0.0-25.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","2577","","<br><img src=stimuli/r_b_b_4.jpg style=width:97.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:97.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:97.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:97.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:97.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","94125","0.0-26.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","9843","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:97.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:97.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","99635","0.0-27.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","5505","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:97.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:97.2px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","105710","0.0-28.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","6071","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:97.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:97.2px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","108085","0.0-29.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","2372","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:97.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:97.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:97.2px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-html-form","48","126922","0.0-30.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","18832","","{""response"":""Based on the previous results. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","148900","0.0-31.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","21975","","{""response"":""Based on previous results on how the different cubes moved""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","185991","0.0-32.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","37089","","{""response"":""Based on previous results on how the ramps made the cubes move. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","211181","0.0-33.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","25187","","{""response"":""Based on the previous results of how the ramps and cubes moved. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","214055","0.0-34.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","2870","<p>Thank you for participating!</p>You answered 13 out of 16 trials correctly, and will receive a $0.39 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","264692","0.0-35.0","5ef32f0aeb0c9103d56a8558","66672ccc8d46f9e0fed8103f","66952cbb341a351414c8676e","5","backward","cube","50632","","{""feedback"":""The main factors were just observing and using that data. No questions. "",""age"":""32"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","The main factors were just observing and using that data. No questions. ","32","Non-Hispanic","Male","White","0.8125","0.39"
