"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","124100","0.0-6.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1613","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","126877","0.0-7.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","2776","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","128852","0.0-7.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1974","<img src=stimuli/r_y_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","134813","0.0-8.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","5960","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","136509","0.0-8.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1696","<img src=stimuli/b_y_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","141542","0.0-9.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","5032","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","144228","0.0-9.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","2685","<img src=stimuli/r_b_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","148077","0.0-10.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","3848","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","149326","0.0-10.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1246","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","151029","0.0-11.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1702","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","152260","0.0-11.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1231","<img src=stimuli/r_b_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","158124","0.0-12.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","5862","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","159213","0.0-12.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1089","<img src=stimuli/r_y_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","160404","0.0-13.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1190","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","161933","0.0-13.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1527","<img src=stimuli/b_y_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","164981","0.0-14.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","3047","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","166164","0.0-14.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1182","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","169478","0.0-15.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","3312","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","170549","0.0-15.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1068","<img src=stimuli/r_y_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","174325","0.0-16.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","3775","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","175285","0.0-16.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","959","<img src=stimuli/r_b_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","176462","0.0-17.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1174","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","178589","0.0-17.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","2128","<img src=stimuli/b_y_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","187557","0.0-18.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","8967","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","188748","0.0-18.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1191","<img src=stimuli/r_b_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","191358","0.0-19.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","2608","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","192539","0.0-19.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","1179","<img src=stimuli/b_b_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","194876","0.0-20.0-0.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","2337","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","195797","0.0-20.0-1.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","920","<img src=stimuli/r_y_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","199005","0.0-21.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","3208"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","224334","0.0-22.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","25326","","<br><img src=stimuli/r_b_f_4.jpg style=width:288px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:288px></img""]","4","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","231028","0.0-23.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","6692","","<br><img src=stimuli/b_b_f_2.jpg style=width:288px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:288px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","236534","0.0-24.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","5505","","<br><img src=stimuli/b_y_f_4.jpg style=width:288px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:288px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","243245","0.0-25.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","6709","","<br><img src=stimuli/r_y_f_1.jpg style=width:288px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:288px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","261030","0.0-26.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","17782","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:288px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","266517","0.0-27.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","5485","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:288px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","283956","0.0-28.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","17436","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:288px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","292611","0.0-29.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","8653","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:288px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-html-form","48","359451","0.0-30.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","66840","","{""response"":""In my view the cubes are positioned at a 45 degree angle , that will give it descending speed.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","413557","0.0-31.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","54105","","{""response"":""The cubes wouldn't have enough speed to cross the line ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","436182","0.0-32.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","22623","","{""response"":""This is because the cubes are directed in opposition to the line ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","459533","0.0-33.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","23350","","{""response"":""The cubes are positioned in opposite direction to the finish line""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","467405","0.0-34.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","7871","<p>Thank you for participating!</p>You answered 6 out of 16 trials correctly, and will receive a $0.18 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","487733","0.0-35.0","6693b774a020c6c2214baea3","66672ccc8d46f9e0fed8103f","669520405a06485d899136b9","0","forward","cube","20325","","{""feedback"":"""",""age"":""24"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","24","Non-Hispanic","Male","Black/African American","0.375","0.18"
