"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","630454","0.0-4.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","887","The experiment will now begin","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","634316","0.0-5.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","3858","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","636160","0.0-5.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1837","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","637733","0.0-6.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1569","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","639022","0.0-6.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1286","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","640347","0.0-7.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1322","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","641523","0.0-7.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1174","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","643419","0.0-8.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1893","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","644449","0.0-8.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1027","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","645720","0.0-9.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1268","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","646870","0.0-9.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1147","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","647963","0.0-10.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1089","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","648846","0.0-10.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","880","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","650255","0.0-11.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1405","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","651119","0.0-11.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","862","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","651960","0.0-12.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","837","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","652868","0.0-12.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","906","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","654512","0.0-13.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1641","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","655447","0.0-13.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","932","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","656485","0.0-14.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1035","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","657480","0.0-14.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","993","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","658423","0.0-15.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","941","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","659142","0.0-15.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","715","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","659782","0.0-16.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","636","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","660535","0.0-16.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","750","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","661131","0.0-17.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","594","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","661988","0.0-17.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","854","<img src=stimuli/r_b_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","663235","0.0-18.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1243","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","664014","0.0-18.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","776","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","685684","0.0-19.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","21666","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","40","690160","0.0-19.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","4473","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","41","690938","0.0-20.0-0.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","775","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","42","698574","0.0-20.0-1.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","7633","<img src=stimuli/b_y_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","43","699858","0.0-21.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","1282"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","709703","0.0-22.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","9835","","<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","45","713871","0.0-23.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","4158","","<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:273.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","46","729526","0.0-24.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","15647","","<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","47","732459","0.0-25.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","2927","","<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","48","743666","0.0-26.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","11201","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","49","746291","0.0-27.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","2617","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:273.2px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","50","753480","0.0-28.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","7185","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","51","756491","0.0-29.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","3006","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:273.2px></img""]","","","","reversed","red","black","right","false","","","","","","","",""
"","","","","","survey-html-form","52","1145749","0.0-30.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","389252","","{""response"":""based on other predictions this seemed to be correct""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","48","","","","","","",""
"","","","","","survey-html-form","53","1197640","0.0-31.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","51883","","{""response"":""based on predictions, it looks like this is what would happen""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","49","","","","","","",""
"","","","","","survey-html-form","54","1212839","0.0-32.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","15195","","{""response"":""based on predictions, it looks like this is what would happen""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","50","","","","","","",""
"","","","","","survey-html-form","55","1217555","0.0-33.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","4712","","{""response"":""based on predictions, it looks like this is what would happen""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","51","","","","","","",""
"","","","","","html-button-response","56","1220700","0.0-34.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","3138","<p>Thank you for participating!</p>You answered 9 out of 16 trials correctly, and will receive a $0.27 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","57","1228812","0.0-35.0","6155bb4f5250fc58f16eca99","66672ccc8d46f9e0fed8103f","66957140418dbdd6120417e8","6","backward","ramp","8111","","{""feedback"":"""",""age"":""28"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","28","Non-Hispanic","Female","White","0.5625","0.27"
