"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","159302","0.0-6.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","2428","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","209034","0.0-7.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","49733","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","210564","0.0-7.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1522","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","212072","0.0-8.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1507","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","213919","0.0-8.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1846","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","215420","0.0-9.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1500","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","219799","0.0-9.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","4378","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","221573","0.0-10.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1773","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","223376","0.0-10.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1802","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","224945","0.0-11.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1568","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","226547","0.0-11.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1600","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","228327","0.0-12.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1779","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","230024","0.0-12.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1697","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","232046","0.0-13.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","2020","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","233907","0.0-13.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1859","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","433193","0.0-14.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","199291","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","434974","0.0-14.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1780","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","437058","0.0-15.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","2083","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","438979","0.0-15.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1920","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","996029","0.0-16.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","557061","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","997693","0.0-16.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1663","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","999464","0.0-17.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1769","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","1001075","0.0-17.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1610","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","1002533","0.0-18.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1458","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","1010354","0.0-18.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","7820","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","1012584","0.0-19.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","2229","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","1014065","0.0-19.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1481","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","1016024","0.0-20.0-0.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1956","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","1017383","0.0-20.0-1.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","1359","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","1019754","0.0-21.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","2370"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","1031205","0.0-22.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","11439","","<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","1036604","0.0-23.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","5398","","<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","1042956","0.0-24.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","6350","","<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","1059754","0.0-25.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","16797","","<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","1073727","0.0-26.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","13971","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","1081554","0.0-27.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","7825","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","1088719","0.0-28.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","7163","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","1097515","0.0-29.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","8794","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","reversed","black","black","right","true","","","","","","","",""
"","","","","","survey-html-form","48","1276746","0.0-30.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","179232","","{""response"":""Based on given strategy""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","1316868","0.0-31.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","40121","","{""response"":""Their way of sliding""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","1350356","0.0-32.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","33489","","{""response"":""Their strategy""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","1372545","0.0-33.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","22187","","{""response"":""No idea""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","47","","","","","","",""
"","","","","","html-button-response","52","1377905","0.0-34.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","5360","<p>Thank you for participating!</p>You answered 12 out of 16 trials correctly, and will receive a $0.36 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","1393036","0.0-35.0","602fd11faa844cd2d0fd5818","66672ccc8d46f9e0fed8103f","66952cd4bde368b16e29af52","0","forward","cube","15129","","{""feedback"":"""",""age"":""34"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","34","Non-Hispanic","Male","White","0.75","0.36"
