"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","142096","0.0-6.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","9967","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","145056","0.0-7.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2959","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","146937","0.0-7.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","1880","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","149648","0.0-8.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2711","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","165431","0.0-8.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","15783","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","170191","0.0-9.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","4759","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","174223","0.0-9.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","4031","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","180367","0.0-10.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","6143","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","181448","0.0-10.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","1079","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","183735","0.0-11.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2287","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","194879","0.0-11.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","11143","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","197159","0.0-12.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2279","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","198271","0.0-12.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","1111","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","199887","0.0-13.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","1615","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","200761","0.0-13.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","872","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","202911","0.0-14.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2150","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","203711","0.0-14.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","799","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","207975","0.0-15.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","4263","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","217992","0.0-15.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","10016","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","220199","0.0-16.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2207","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","221919","0.0-16.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","1719","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","223503","0.0-17.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","1583","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","232000","0.0-17.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","8495","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","238024","0.0-18.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","6023","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","238920","0.0-18.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","895","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","241440","0.0-19.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2519","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","242256","0.0-19.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","815","<img src=stimuli/b_b_f_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","245648","0.0-20.0-0.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","3391","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","246376","0.0-20.0-1.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","727","<img src=stimuli/r_y_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","249120","0.0-21.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2744"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","257664","0.0-22.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","8543","","<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","261848","0.0-23.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","4182","","<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","264184","0.0-24.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","2335","","<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","267312","0.0-25.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","3127","","<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","283056","0.0-26.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","15743","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","294464","0.0-27.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","11406","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","309272","0.0-28.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","14807","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","318304","0.0-29.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","9031","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-html-form","48","344304","0.0-30.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","25999","","{""response"":""The yellow ramp makes cubes slide farther away than the blue ramp""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","353935","0.0-31.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","9631","","{""response"":""The black cubes go farther than the red""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","371432","0.0-32.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","17495","","{""response"":""The black cubes slide a greater distance than the red ones""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","387879","0.0-33.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","16447","","{""response"":""The blue ramps don't send the cubes as far as the yellow ramps do""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","391391","0.0-34.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","3511","<p>Thank you for participating!</p>You answered 16 out of 16 trials correctly, and will receive a $0.48 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","425384","0.0-35.0","66515fd539f7b5b6cff2dd8d","66672ccc8d46f9e0fed8103f","66952054c4cce8abf9ca57bc","0","forward","cube","33992","","{""feedback"":""I tried to respond as accurately as possible. No comments except good luck on your research!"",""age"":""30"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I tried to respond as accurately as possible. No comments except good luck on your research!","30","Non-Hispanic","Female","White","1","0.48"
