"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","76884","0.0-6.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1495","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","78156","0.0-7.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1271","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","79804","0.0-7.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1647","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","83644","0.0-8.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","3839","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","85547","0.0-8.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1903","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","86932","0.0-9.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1383","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","87819","0.0-9.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","887","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","90003","0.0-10.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","2183","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","90891","0.0-10.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","887","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","91835","0.0-11.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","943","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","92755","0.0-11.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","919","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","93987","0.0-12.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1231","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","94819","0.0-12.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","831","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","96083","0.0-13.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1263","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","97387","0.0-13.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1303","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","98259","0.0-14.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","871","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","99155","0.0-14.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","895","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","100363","0.0-15.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1207","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","101203","0.0-15.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","839","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","102115","0.0-16.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","911","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","102987","0.0-16.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","871","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","105083","0.0-17.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","2095","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","105779","0.0-17.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","695","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","107979","0.0-18.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","2199","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","108851","0.0-18.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","871","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","110115","0.0-19.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1263","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","111571","0.0-19.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1455","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","112867","0.0-20.0-0.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1295","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","114195","0.0-20.0-1.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","1327","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","116227","0.0-21.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","2031"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","123348","0.0-22.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","7118","","<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","127067","0.0-23.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","3718","","<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","132811","0.0-24.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","5742","","<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","136667","0.0-25.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","3855","","<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","142691","0.0-26.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","6022","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","149155","0.0-27.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","6462","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","156091","0.0-28.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","6935","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","162019","0.0-29.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","5927","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-html-form","48","179132","0.0-30.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","17110","","{""response"":""I just guessed, because I had no information about white cubes.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","195467","0.0-31.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","16334","","{""response"":""The black cube always went further than the red cube.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","216691","0.0-32.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","21223","","{""response"":""Again, the black cube always goes farther than the red one.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","240588","0.0-33.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","23895","","{""response"":""I also guessed this, because I had no prior information about white cubes.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","right","","47","","","","","","",""
"","","","","","html-button-response","52","243564","0.0-34.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","2974","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","273196","0.0-35.0","66058651f9c5fb6a8dba7633","66672ccc8d46f9e0fed8103f","66952cc7279d06998eb39bc2","0","forward","cube","29631","","{""feedback"":""I noticed quickly that the black cube traveled farther than the red one."",""age"":""50"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I noticed quickly that the black cube traveled farther than the red one.","50","Non-Hispanic","Female","White","0.9375","0.44999999999999996"
