"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","86703","0.0-6.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1913","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","92818","0.0-7.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","6114","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","94388","0.0-7.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1568","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","96043","0.0-8.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1654","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","97456","0.0-8.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1412","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","98811","0.0-9.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1354","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","100053","0.0-9.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1241","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","101382","0.0-10.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1327","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","102651","0.0-10.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1268","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","104287","0.0-11.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1635","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","105677","0.0-11.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1387","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","107248","0.0-12.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1570","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","114093","0.0-12.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","6844","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","116262","0.0-13.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","2168","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","117374","0.0-13.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1110","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","118715","0.0-14.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1339","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","119836","0.0-14.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1119","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","124621","0.0-15.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","4784","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","125924","0.0-15.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1301","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","127223","0.0-16.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1298","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","128344","0.0-16.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1120","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","129837","0.0-17.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1492","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","130915","0.0-17.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1077","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","132011","0.0-18.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1095","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","133072","0.0-18.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1058","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","134707","0.0-19.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1634","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","135744","0.0-19.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1036","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","139522","0.0-20.0-0.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","3777","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","141522","0.0-20.0-1.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","1999","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","143868","0.0-21.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","2345"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","156498","0.0-22.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","12626","","<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","159607","0.0-23.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","3104","","<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","169485","0.0-24.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","9876","","<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:273.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","171975","0.0-25.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","2487","","<br><img src=stimuli/r_b_f_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","180211","0.0-26.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","8233","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","190636","0.0-27.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","10421","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","200979","0.0-28.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","10340","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","209540","0.0-29.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","8558","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","248409","0.0-30.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","38867","","{""response"":""the black cube always seemed to slide farther than the red in all cases.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","283138","0.0-31.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","34723","","{""response"":""I assume that maybe the blue ramp will send the cube farther, but I am not sure""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","314952","0.0-32.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","31810","","{""response"":""Blue ramp sends the cube farther, just me assuming this though""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","326622","0.0-33.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","11666","","{""response"":""black cube always goes farther""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","331483","0.0-34.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","4857","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","394630","0.0-35.0","5e6d8c46f93a0c35d1f82335","66672ccc8d46f9e0fed8103f","669520390399af772144b4d0","0","forward","cube","63144","","{""feedback"":""No comments. Just watching the images influenced my response."",""age"":""44"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","No comments. Just watching the images influenced my response.","44","Non-Hispanic","Male","White","0.9375","0.44999999999999996"
