"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","80191","0.0-6.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","973","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","81883","0.0-7.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1691","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","83367","0.0-7.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1482","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","85197","0.0-8.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1829","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","86481","0.0-8.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1283","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","88341","0.0-9.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1860","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","89486","0.0-9.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1144","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","90890","0.0-10.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1403","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","92004","0.0-10.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1113","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","94689","0.0-11.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","2684","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","95683","0.0-11.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","993","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","96887","0.0-12.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1203","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","97891","0.0-12.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1003","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","99005","0.0-13.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1113","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","100020","0.0-13.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1013","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","102225","0.0-14.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","2205","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","103279","0.0-14.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1053","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","104394","0.0-15.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1114","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","105439","0.0-15.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1043","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","106972","0.0-16.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1533","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","108106","0.0-16.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1133","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","111491","0.0-17.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","3384","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","112337","0.0-17.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","845","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","114436","0.0-18.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","2098","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","115263","0.0-18.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","826","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","117203","0.0-19.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","1939","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","118119","0.0-19.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","915","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","120357","0.0-20.0-0.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","2237","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","121332","0.0-20.0-1.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","974","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","123880","0.0-21.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","2548"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","141467","0.0-22.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","17584","","<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","145427","0.0-23.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","3958","","<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","148094","0.0-24.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","2666","","<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","151070","0.0-25.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","2974","","<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","4","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","165336","0.0-26.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","14265","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","171516","0.0-27.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","6178","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","177056","0.0-28.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","5538","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","182337","0.0-29.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","5279","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-html-form","48","212559","0.0-30.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","30220","","{""response"":""Based on the others, it'll propel forward not back. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","229213","0.0-31.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","16652","","{""response"":""The black cube tends to go farther than the right cube. ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","246053","0.0-32.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","16839","","{""response"":""The platform changed direction which means the cubes change direction.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","263086","0.0-33.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","17032","","{""response"":""The platform changed direction so the cubes should change direction. ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","295717","0.0-34.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","32624","<p>Thank you for participating!</p>You answered 9 out of 16 trials correctly, and will receive a $0.27 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","359372","0.0-35.0","6679a2c59317696d909cd9e3","66672ccc8d46f9e0fed8103f","66952cbd59f94c2f5cc6d9b7","4","backward","cube","63654","","{""feedback"":""I tried to find a pattern, but obviously unsuccessfully. "",""age"":""31"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I tried to find a pattern, but obviously unsuccessfully. ","31","Hispanic","Female","White","0.5625","0.27"
