"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","11","76101","0.0-7.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","2976","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","79049","0.0-7.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","2946","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","81442","0.0-8.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","2391","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","83588","0.0-8.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","2144","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","86107","0.0-9.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","2519","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","87699","0.0-9.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1589","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","88984","0.0-10.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1284","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","90341","0.0-10.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1354","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","91410","0.0-11.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1068","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","92487","0.0-11.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1075","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","93374","0.0-12.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","886","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","94367","0.0-12.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","992","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","95217","0.0-13.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","849","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","96222","0.0-13.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1005","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","97253","0.0-14.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1029","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","98353","0.0-14.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1099","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","99341","0.0-15.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","988","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","100331","0.0-15.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","990","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","101372","0.0-16.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1037","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","102369","0.0-16.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","996","<img src=stimuli/r_b_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","103288","0.0-17.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","918","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","104343","0.0-17.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1053","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","105456","0.0-18.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1112","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","106563","0.0-18.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1106","<img src=stimuli/b_b_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","107627","0.0-19.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1061","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","108724","0.0-19.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1096","<img src=stimuli/b_y_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","110098","0.0-20.0-0.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1373","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","111144","0.0-20.0-1.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1046","<img src=stimuli/r_y_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","113132","0.0-21.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","1987"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","120257","0.0-22.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","7122","","<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","1","3","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","125417","0.0-23.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","5158","","<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","130642","0.0-24.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","5224","","<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","133553","0.0-25.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","2907","","<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","148013","0.0-26.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","14459","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","156735","0.0-27.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","8721","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","163818","0.0-28.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","7080","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","reversed","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","170377","0.0-29.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","6556","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-html-form","48","186589","0.0-30.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","16209","","{""response"":""The yellow ramp seems to lead to further cubes.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","201102","0.0-31.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","14512","","{""response"":""The black cube usually ended up further along than the red cube.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","218770","0.0-32.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","17666","","{""response"":""The black cube usually ends up further along than the red cube.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","46","","","","","","",""
"","","","","","survey-html-form","51","233243","0.0-33.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","14470","","{""response"":""The yellow ramp seems to result in cubes further along.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","right","","47","","","","","","",""
"","","","","","html-button-response","52","236987","0.0-34.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","3741","<p>Thank you for participating!</p>You answered 13 out of 16 trials correctly, and will receive a $0.39 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","279243","0.0-35.0","63b8342eb371f007b0651c7e","66672ccc8d46f9e0fed8103f","66952cdadddae05a5fc6d99b","7","backward","ramp","42255","","{""feedback"":""I noticed early on the influence of the ramp color so picked solely based on ramp color. I stopped paying close attention to the cube color as a result."",""age"":""30"",""gender"":""Female"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I noticed early on the influence of the ramp color so picked solely based on ramp color. I stopped paying close attention to the cube color as a result.","30","Non-Hispanic","Female","Black/African American","0.8125","0.39"
