"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","79060","0.0-6.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1997","<img src=stimuli/r_b_b_1.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","81777","0.0-7.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2715","<img src=stimuli/r_y_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","83977","0.0-7.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2198","<img src=stimuli/r_y_b_3.jpg style=width:1176px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","86927","0.0-8.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2948","<img src=stimuli/b_b_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","88343","0.0-8.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1414","<img src=stimuli/b_b_b_2.jpg style=width:1176px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","91261","0.0-9.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2915","<img src=stimuli/b_y_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","93944","0.0-9.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2681","<img src=stimuli/b_y_b_4.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","96977","0.0-10.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","3031","<img src=stimuli/b_b_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","99210","0.0-10.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2231","<img src=stimuli/b_b_b_2.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","102111","0.0-11.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2899","<img src=stimuli/r_b_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","103446","0.0-11.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1331","<img src=stimuli/r_b_b_1.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","106627","0.0-12.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","3180","<img src=stimuli/r_y_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","107760","0.0-12.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1131","<img src=stimuli/r_y_b_3.jpg style=width:1176px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","109877","0.0-13.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2115","<img src=stimuli/b_b_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","110677","0.0-13.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","798","<img src=stimuli/b_b_b_2.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","112092","0.0-14.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1413","<img src=stimuli/r_b_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","112960","0.0-14.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","866","<img src=stimuli/r_b_b_1.jpg style=width:1176px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","116159","0.0-15.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","3197","<img src=stimuli/r_y_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","116826","0.0-15.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","665","<img src=stimuli/r_y_b_3.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","119160","0.0-16.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","2333","<img src=stimuli/b_b_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","120010","0.0-16.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","848","<img src=stimuli/b_b_b_2.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","121894","0.0-17.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1882","<img src=stimuli/r_b_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","122594","0.0-17.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","698","<img src=stimuli/r_b_b_1.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","126110","0.0-18.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","3514","<img src=stimuli/b_y_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","126943","0.0-18.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","831","<img src=stimuli/b_y_b_4.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","128243","0.0-19.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1298","<img src=stimuli/r_y_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","128976","0.0-19.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","731","<img src=stimuli/r_y_b_3.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","130126","0.0-20.0-0.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1148","<img src=stimuli/b_y_b.jpg style=width:1176px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","130694","0.0-20.0-1.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","566","<img src=stimuli/b_y_b_4.jpg style=width:1176px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","132510","0.0-21.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","1815"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","143911","0.0-22.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","11397","","<br><img src=stimuli/b_b_b_2.jpg style=width:336px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:336px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:336px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:336px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:336px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","148876","0.0-23.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","4962","","<br><img src=stimuli/b_y_b_4.jpg style=width:336px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:336px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:336px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:336px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:336px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","158459","0.0-24.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","9582","","<br><img src=stimuli/r_b_b_2.jpg style=width:336px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:336px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:336px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:336px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:336px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","163376","0.0-25.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","4915","","<br><img src=stimuli/r_y_b_4.jpg style=width:336px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:336px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:336px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:336px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:336px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","180610","0.0-26.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","17231","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:336px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:336px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:336px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:336px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:336px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","189442","0.0-27.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","8829","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:336px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:336px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:336px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:336px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:336px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","202226","0.0-28.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","12783","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:336px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:336px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:336px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:336px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:336px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","209761","0.0-29.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","7534","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:336px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:336px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:336px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:336px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:336px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","224492","0.0-30.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","14728","","{""response"":""Yellow seemed to push the cube further""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","234261","0.0-31.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","9767","","{""response"":""black cubes seemed to move further than red""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","246592","0.0-32.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","12330","","{""response"":""yellow seemed to push the cube farther""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","254207","0.0-33.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","7614","","{""response"":""black cubes seemed to move farther""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","259124","0.0-34.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","4913","<p>Thank you for participating!</p>You answered 11 out of 16 trials correctly, and will receive a $0.33 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","309809","0.0-35.0","66798dfc733ea9d461780dc6","66672ccc8d46f9e0fed8103f","6695713a92f1794ac279c46e","7","backward","ramp","50684","","{""feedback"":""my memory, wanting to answer honestly"",""age"":""26"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","my memory, wanting to answer honestly","26","Non-Hispanic","Male","White","0.6875","0.32999999999999996"
