"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","61678","0.0-6.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","1250","<img src=stimuli/b_b_b_3.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","63322","0.0-7.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","1641","<img src=stimuli/r_b_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","64288","0.0-7.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","961","<img src=stimuli/r_b_b_1.jpg style=width:1221.5px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","65286","0.0-8.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","995","<img src=stimuli/b_y_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","66314","0.0-8.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","1024","<img src=stimuli/b_y_b_4.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","67296","0.0-9.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","979","<img src=stimuli/r_y_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","68247","0.0-9.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","947","<img src=stimuli/r_y_b_2.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","69042","0.0-10.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","793","<img src=stimuli/b_b_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","69900","0.0-10.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","855","<img src=stimuli/b_b_b_3.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","70748","0.0-11.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","845","<img src=stimuli/b_y_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","71722","0.0-11.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","971","<img src=stimuli/b_y_b_4.jpg style=width:1221.5px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","72431","0.0-12.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","705","<img src=stimuli/r_b_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","73180","0.0-12.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","747","<img src=stimuli/r_b_b_1.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","73779","0.0-13.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","595","<img src=stimuli/b_b_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","74666","0.0-13.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","885","<img src=stimuli/b_b_b_3.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","75354","0.0-14.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","685","<img src=stimuli/r_b_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","76134","0.0-14.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","777","<img src=stimuli/r_b_b_1.jpg style=width:1221.5px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","76710","0.0-15.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","572","<img src=stimuli/b_y_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","77466","0.0-15.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","752","<img src=stimuli/b_y_b_4.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","78456","0.0-16.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","985","<img src=stimuli/r_y_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","79288","0.0-16.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","829","<img src=stimuli/r_y_b_2.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","79858","0.0-17.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","567","<img src=stimuli/b_y_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","80816","0.0-17.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","955","<img src=stimuli/b_y_b_4.jpg style=width:1221.5px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","81330","0.0-18.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","510","<img src=stimuli/b_b_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","82740","0.0-18.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","1407","<img src=stimuli/b_b_b_3.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","83474","0.0-19.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","731","<img src=stimuli/r_b_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","84346","0.0-19.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","868","<img src=stimuli/r_b_b_1.jpg style=width:1221.5px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","84890","0.0-20.0-0.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","541","<img src=stimuli/r_y_b.jpg style=width:1221.5px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","85662","0.0-20.0-1.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","769","<img src=stimuli/r_y_b_2.jpg style=width:1221.5px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","90018","0.0-21.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","4353"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","103423","0.0-22.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","13397","","<br><img src=stimuli/b_y_b_3.jpg style=width:349px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:349px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:349px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:349px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:349px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","106747","0.0-23.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","3317","","<br><img src=stimuli/b_b_b_2.jpg style=width:349px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:349px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:349px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:349px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:349px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","109334","0.0-24.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","2580","","<br><img src=stimuli/r_y_b_1.jpg style=width:349px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:349px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:349px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:349px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:349px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","111889","0.0-25.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","2549","","<br><img src=stimuli/r_b_b_3.jpg style=width:349px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:349px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:349px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:349px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:349px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","122517","0.0-26.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","10622","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:349px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:349px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:349px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:349px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:349px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","126416","0.0-27.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","3895","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:349px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:349px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:349px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:349px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:349px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","135555","0.0-28.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","9135","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:349px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:349px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:349px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:349px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:349px></img""]","","","","reversed","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","141437","0.0-29.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","5878","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:349px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:349px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:349px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:349px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:349px></img""]","","","","reversed","black","black","right","true","","","","","","","",""
"","","","","","survey-html-form","48","188404","0.0-30.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","46960","","{""response"":""I think they will go forward and not pass the line. It just don't look like they will.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","204050","0.0-31.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","15640","","{""response"":""They look pretty strong.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","228461","0.0-32.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","24407","","{""response"":""It would be easier for them to land there because there is no slope.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","250499","0.0-33.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","22035","","{""response"":""With no slope in front of them I still couldn't see them pass the line.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","47","","","","","","",""
"","","","","","html-button-response","52","255672","0.0-34.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","5166","<p>Thank you for participating!</p>You answered 11 out of 16 trials correctly, and will receive a $0.33 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","297627","0.0-35.0","5e0696dea7fba607951ae479","66672ccc8d46f9e0fed8103f","6695713b28ad7f46483269e3","4","backward","cube","41949","","{""feedback"":""I went with my instincts when I responded. It was a very fun experiment. thanks"",""age"":""39"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I went with my instincts when I responded. It was a very fun experiment. thanks","39","Hispanic","Male","Black/African American","0.6875","0.32999999999999996"
