"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","107421","0.0-6.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1657","<img src=stimuli/b_y_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","109452","0.0-7.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2029","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","112899","0.0-7.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","3445","<img src=stimuli/r_y_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","115164","0.0-8.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2263","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","117573","0.0-8.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2408","<img src=stimuli/b_b_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","119784","0.0-9.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2210","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","121704","0.0-9.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1918","<img src=stimuli/b_y_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","123564","0.0-10.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1860","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","125599","0.0-10.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2034","<img src=stimuli/b_b_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","128201","0.0-11.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2600","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","130289","0.0-11.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2085","<img src=stimuli/r_b_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","131348","0.0-12.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1058","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","132566","0.0-12.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1217","<img src=stimuli/r_y_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","134310","0.0-13.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1742","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","135969","0.0-13.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1657","<img src=stimuli/b_b_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","137942","0.0-14.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1971","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","139276","0.0-14.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1333","<img src=stimuli/b_y_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","140575","0.0-15.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1298","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","141714","0.0-15.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1138","<img src=stimuli/r_b_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","143049","0.0-16.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1334","<img src=stimuli/b_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","144132","0.0-16.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1081","<img src=stimuli/b_b_f_2.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","147024","0.0-17.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2891","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","148131","0.0-17.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1105","<img src=stimuli/r_b_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","150761","0.0-18.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2628","<img src=stimuli/b_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","152028","0.0-18.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1265","<img src=stimuli/b_y_f_1.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","153599","0.0-19.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1570","<img src=stimuli/r_b_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","154966","0.0-19.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1366","<img src=stimuli/r_b_f_4.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","156162","0.0-20.0-0.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1194","<img src=stimuli/r_y_f.jpg style=width:1007.9999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","157540","0.0-20.0-1.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","1378","<img src=stimuli/r_y_f_3.jpg style=width:1007.9999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","160079","0.0-21.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","2537"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","168737","0.0-22.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","8653","","<br><img src=stimuli/r_y_f_3.jpg style=width:288px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:288px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","173876","0.0-23.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","5137","","<br><img src=stimuli/b_y_f_1.jpg style=width:288px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:288px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","177320","0.0-24.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","3442","","<br><img src=stimuli/b_b_f_2.jpg style=width:288px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:288px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","180339","0.0-25.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","3015","","<br><img src=stimuli/r_b_f_4.jpg style=width:288px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:288px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:288px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","187467","0.0-26.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","7126","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:288px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","192707","0.0-27.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","5238","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:288px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","199791","0.0-28.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","7082","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:288px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:288px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","205320","0.0-29.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","5526","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:288px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:288px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:288px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","222869","0.0-30.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","17546","","{""response"":""Yellow seemed to accelerate the cubes more in the first part of the experiment""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","240747","0.0-31.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","17875","","{""response"":""The red cube seemed to travel farther than the black cube in the previous part of the experiment""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","264122","0.0-32.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","23372","","{""response"":""The yellow ramp seemed to accelerate the cubes farther than the blue ramp in the previous part of the experiment ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","278296","0.0-33.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","14170","","{""response"":""The red cube seemed to travel farther in the previous part of the experiment""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","281827","0.0-34.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","3529","<p>Thank you for participating!</p>You answered 14 out of 16 trials correctly, and will receive a $0.42 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","310686","0.0-35.0","667cfd0b827314cd6f7027c4","66672ccc8d46f9e0fed8103f","66952cde3f7ee537e2569013","1","forward","cube","28855","","{""feedback"":""I noticed a pattern of the red cube and yellow ramp making things move farther and so I answered using that knowledge"",""age"":""31"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I noticed a pattern of the red cube and yellow ramp making things move farther and so I answered using that knowledge","31","Non-Hispanic","Female","White","0.875","0.42"
