"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","25","185504","0.0-14.0-0.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","1761","<img src=stimuli/b_y_f.jpg style=width:1029px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","186436","0.0-14.0-1.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","930","<img src=stimuli/b_y_f_4.jpg style=width:1029px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","190306","0.0-15.0-0.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","3868","<img src=stimuli/b_b_f.jpg style=width:1029px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","191256","0.0-15.0-1.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","946","<img src=stimuli/b_b_f_3.jpg style=width:1029px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","195973","0.0-16.0-0.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","4715","<img src=stimuli/r_b_f.jpg style=width:1029px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","196789","0.0-16.0-1.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","814","<img src=stimuli/r_b_f_1.jpg style=width:1029px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","199109","0.0-17.0-0.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","2318","<img src=stimuli/r_y_f.jpg style=width:1029px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","199984","0.0-17.0-1.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","873","<img src=stimuli/r_y_f_2.jpg style=width:1029px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","201918","0.0-18.0-0.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","1933","<img src=stimuli/b_b_f.jpg style=width:1029px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","203250","0.0-18.0-1.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","1329","<img src=stimuli/b_b_f_3.jpg style=width:1029px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","204991","0.0-19.0-0.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","1738","<img src=stimuli/r_y_f.jpg style=width:1029px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","205848","0.0-19.0-1.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","857","<img src=stimuli/r_y_f_2.jpg style=width:1029px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","207669","0.0-20.0-0.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","1819","<img src=stimuli/b_b_f.jpg style=width:1029px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","209352","0.0-20.0-1.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","1681","<img src=stimuli/b_b_f_3.jpg style=width:1029px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","211720","0.0-21.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","2367"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","226163","0.0-22.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","14439","","<br><img src=stimuli/r_b_f_1.jpg style=width:294px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:294px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:294px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:294px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:294px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","234485","0.0-23.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","8320","","<br><img src=stimuli/b_b_f_3.jpg style=width:294px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:294px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:294px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:294px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:294px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","251376","0.0-24.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","16888","","<br><img src=stimuli/b_y_f_4.jpg style=width:294px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:294px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:294px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:294px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:294px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","256573","0.0-25.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","5194","","<br><img src=stimuli/r_y_f_2.jpg style=width:294px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:294px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:294px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:294px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:294px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","283952","0.0-26.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","27376","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:294px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:294px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:294px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:294px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:294px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","290768","0.0-27.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","6816","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:294px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:294px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:294px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:294px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:294px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","300749","0.0-28.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","9979","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:294px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:294px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:294px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:294px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:294px></img""]","","","","reversed","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","307331","0.0-29.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","6580","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:294px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:294px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:294px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:294px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:294px></img""]","","","","reversed","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-html-form","48","347506","0.0-30.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","40173","","{""response"":""I felt like I didn't have enough information to know based on the previous information I had, so I just took a guess.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","364459","0.0-31.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","16951","","{""response"":""I feel like I didn't have enough information, so I just took a guess.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","381316","0.0-32.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","16854","","{""response"":""I feel like I didn't have enough information to know, so I took a guess.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","46","","","","","","",""
"","","","","","survey-html-form","51","395687","0.0-33.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","14370","","{""response"":""I feel like I didn't have enough information to know, so I took a guess.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","47","","","","","","",""
"","","","","","html-button-response","52","400409","0.0-34.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","4719","<p>Thank you for participating!</p>You answered 13 out of 16 trials correctly, and will receive a $0.39 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","431435","0.0-35.0","667c6a1e2cc21dfa81521fb0","66672ccc8d46f9e0fed8103f","66952ceb2c03a4d63201580d","0","forward","cube","31023","","{""feedback"":""I was looking for patterns."",""age"":""30"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I was looking for patterns.","30","Non-Hispanic","Female","White","0.8125","0.39"
