"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","57277","0.0-6.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","1247","<img src=stimuli/r_b_f_4.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","58176","0.0-7.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","897","<img src=stimuli/b_y_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","59200","0.0-7.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","1021","<img src=stimuli/b_y_f_1.jpg style=width:1209.6px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","60411","0.0-8.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","1209","<img src=stimuli/r_b_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","61169","0.0-8.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","756","<img src=stimuli/r_b_f_4.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","61856","0.0-9.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","684","<img src=stimuli/r_y_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","62559","0.0-9.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","702","<img src=stimuli/r_y_f_3.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","62964","0.0-10.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","402","<img src=stimuli/r_b_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","63653","0.0-10.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","685","<img src=stimuli/r_b_f_4.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","64261","0.0-11.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","604","<img src=stimuli/b_b_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","65139","0.0-11.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","875","<img src=stimuli/b_b_f_2.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","65681","0.0-12.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","539","<img src=stimuli/b_y_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","66297","0.0-12.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","613","<img src=stimuli/b_y_f_1.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","66748","0.0-13.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","448","<img src=stimuli/r_y_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","67656","0.0-13.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","905","<img src=stimuli/r_y_f_3.jpg style=width:1209.6px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","68713","0.0-14.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","1056","<img src=stimuli/b_b_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","69368","0.0-14.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","653","<img src=stimuli/b_b_f_2.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","69951","0.0-15.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","580","<img src=stimuli/b_y_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","70555","0.0-15.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","601","<img src=stimuli/b_y_f_1.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","71276","0.0-16.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","718","<img src=stimuli/r_y_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","71948","0.0-16.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","669","<img src=stimuli/r_y_f_3.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","72453","0.0-17.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","502","<img src=stimuli/r_b_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","73185","0.0-17.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","730","<img src=stimuli/r_b_f_4.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","73768","0.0-18.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","581","<img src=stimuli/b_b_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","74535","0.0-18.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","764","<img src=stimuli/b_b_f_2.jpg style=width:1209.6px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","75297","0.0-19.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","760","<img src=stimuli/b_y_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","76009","0.0-19.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","709","<img src=stimuli/b_y_f_1.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","77042","0.0-20.0-0.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","1031","<img src=stimuli/b_b_f.jpg style=width:1209.6px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","77688","0.0-20.0-1.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","643","<img src=stimuli/b_b_f_2.jpg style=width:1209.6px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","80164","0.0-21.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","2473"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","88129","0.0-22.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","7960","","<br><img src=stimuli/b_b_f_4.jpg style=width:345.6px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:345.6px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:345.6px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:345.6px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:345.6px></img""]","4","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","93307","0.0-23.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","5174","","<br><img src=stimuli/r_b_f_3.jpg style=width:345.6px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:345.6px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:345.6px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:345.6px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:345.6px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","96386","0.0-24.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","3076","","<br><img src=stimuli/b_y_f_1.jpg style=width:345.6px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:345.6px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:345.6px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:345.6px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:345.6px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","99394","0.0-25.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","3005","","<br><img src=stimuli/r_y_f_3.jpg style=width:345.6px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:345.6px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:345.6px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:345.6px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:345.6px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","105278","0.0-26.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","5881","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:345.6px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:345.6px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","109903","0.0-27.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","4621","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:345.6px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:345.6px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","114449","0.0-28.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","4544","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:345.6px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:345.6px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","117586","0.0-29.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","3135","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:345.6px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:345.6px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:345.6px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-html-form","48","145079","0.0-30.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","27489","","{""response"":""I was just guessing but also looking at the direction of the angle""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","151227","0.0-31.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","6146","","{""response"":""just a guess""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","160897","0.0-32.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","9667","","{""response"":""the direction of the ramp vs the finish line.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","168571","0.0-33.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","7672","","{""response"":""direction of the ramp vs the finish line""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","171328","0.0-34.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","2753","<p>Thank you for participating!</p>You answered 4 out of 16 trials correctly, and will receive a $0.12 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","183892","0.0-35.0","661960d7b8bdf0bd8042c648","66672ccc8d46f9e0fed8103f","6695726980e47d451a8ee7f2","1","forward","cube","12561","","{""feedback"":"""",""age"":""44"",""gender"":""Male"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","44","Non-Hispanic","Male","Asian","0.25","0.12"
