"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","118705","0.0-6.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","2075","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","124210","0.0-7.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","5504","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","125881","0.0-7.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1670","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","132083","0.0-8.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","6201","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","134031","0.0-8.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1947","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","137151","0.0-9.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","3119","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","138543","0.0-9.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1391","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","141225","0.0-10.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","2681","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","142429","0.0-10.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1202","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","144452","0.0-11.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","2022","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","145817","0.0-11.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1363","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","149435","0.0-12.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","3616","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","150735","0.0-12.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1299","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","153427","0.0-13.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","2690","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","154655","0.0-13.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1227","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","156703","0.0-14.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","2047","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","157849","0.0-14.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1145","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","160756","0.0-15.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","2906","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","161885","0.0-15.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1127","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","163671","0.0-16.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1784","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","164703","0.0-16.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1031","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","166678","0.0-17.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1974","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","168095","0.0-17.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1416","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","170027","0.0-18.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1931","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","171057","0.0-18.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1028","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","172753","0.0-19.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1695","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","173837","0.0-19.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1082","<img src=stimuli/r_y_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","175917","0.0-20.0-0.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","2079","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","176993","0.0-20.0-1.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","1075","<img src=stimuli/b_b_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","181381","0.0-21.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","4387"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","198179","0.0-22.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","16795","","<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","205702","0.0-23.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","7522","","<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:273.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","213175","0.0-24.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","7471","","<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","218386","0.0-25.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","5208","","<br><img src=stimuli/r_b_f_1.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","233458","0.0-26.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","15070","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","252600","0.0-27.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","19139","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","266940","0.0-28.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","14338","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","279682","0.0-29.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","12740","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","302514","0.0-30.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","22829","","{""response"":""The black cube seems to go farther.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","325815","0.0-31.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","23299","","{""response"":""The yellow block is elevated higher.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","345234","0.0-32.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","19418","","{""response"":""The yellow block is elevated higher.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","46","","","","","","",""
"","","","","","survey-html-form","51","364052","0.0-33.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","18817","","{""response"":""The black cube seems to go farther.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","373140","0.0-34.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","9084","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","406057","0.0-35.0","663c44979cea037cd82721cd","66672ccc8d46f9e0fed8103f","66952cdfc401cb85a4ed33e3","0","forward","cube","32915","","{""feedback"":""No comment."",""age"":""56"",""gender"":""Female"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","No comment.","56","Non-Hispanic","Female","Black/African American","0.9375","0.44999999999999996"
