"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","72727","0.0-6.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","2234","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","74297","0.0-7.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1570","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","75644","0.0-7.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1346","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","76992","0.0-8.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1348","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","78060","0.0-8.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1067","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","79513","0.0-9.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1453","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","80466","0.0-9.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","952","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","81743","0.0-10.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1276","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","82612","0.0-10.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","869","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","84125","0.0-11.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1512","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","84886","0.0-11.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","760","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","86214","0.0-12.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1328","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","86866","0.0-12.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","651","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","89684","0.0-13.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","2818","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","90642","0.0-13.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","957","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","92607","0.0-14.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1964","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","93399","0.0-14.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","792","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","95084","0.0-15.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1684","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","95760","0.0-15.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","676","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","96967","0.0-16.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1206","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","98467","0.0-16.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1500","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","99644","0.0-17.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1176","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","100451","0.0-17.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","807","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","101551","0.0-18.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1099","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","102257","0.0-18.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","706","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","103283","0.0-19.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1026","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","104094","0.0-19.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","811","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","105106","0.0-20.0-0.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","1011","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","105839","0.0-20.0-1.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","733","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","108306","0.0-21.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","2467"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","115152","0.0-22.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","6844","","<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","119885","0.0-23.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","4732","","<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","123517","0.0-24.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","3631","","<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","128661","0.0-25.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","5143","","<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","1","4","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","135160","0.0-26.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","6498","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","140697","0.0-27.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","5536","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","146648","0.0-28.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","5950","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","151068","0.0-29.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","4419","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","180328","0.0-30.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","29260","","{""response"":""Because of the color of the ramps. When i was doing the test if i remember correctly the blue ramp took the cube farther than the yellow one.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","198966","0.0-31.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","18637","","{""response"":""This one was just a guess. I was not sure how other to answer the question""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","222897","0.0-32.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","23930","","{""response"":""Again it was based off the color. The blue one usually shot the cube farther than the yellow if i remember correctly.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","232952","0.0-33.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","10055","","{""response"":""I was not sure so this was a guess.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","237782","0.0-34.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","4828","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","289603","0.0-35.0","665fa530b8211326822c5a90","66672ccc8d46f9e0fed8103f","6695729b6ff899bf5685784c","2","forward","ramp","51821","","{""feedback"":""I mean I thought that each ramp and color produced either crossing the line or not so I just saw what each one did and chose based off of that."",""age"":""23"",""gender"":""Male"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I mean I thought that each ramp and color produced either crossing the line or not so I just saw what each one did and chose based off of that.","23","Non-Hispanic","Male","Asian","0.625","0.3"
