"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","112435","0.0-6.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","8567","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","117299","0.0-7.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","4863","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","123595","0.0-7.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","6295","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","125527","0.0-8.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1931","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","127123","0.0-8.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1595","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","128779","0.0-9.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1655","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","130175","0.0-9.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1395","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","132523","0.0-10.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","2347","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","133883","0.0-10.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1359","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","135255","0.0-11.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1371","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","136167","0.0-11.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","911","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","137536","0.0-12.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1367","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","138571","0.0-12.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1035","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","140235","0.0-13.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1663","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","141575","0.0-13.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1339","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","143567","0.0-14.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1991","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","145515","0.0-14.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1947","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","146719","0.0-15.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1203","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","147567","0.0-15.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","847","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","148967","0.0-16.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1399","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","149939","0.0-16.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","971","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","151147","0.0-17.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1207","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","152067","0.0-17.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","919","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","153467","0.0-18.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1399","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","154519","0.0-18.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1051","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","156211","0.0-19.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1691","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","157259","0.0-19.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1047","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","158679","0.0-20.0-0.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","1419","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","159647","0.0-20.0-1.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","967","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","163459","0.0-21.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","3811"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","172862","0.0-22.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","9400","","<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","183304","0.0-23.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","10437","","<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:273.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","187800","0.0-24.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","4493","","<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","192180","0.0-25.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","4378","","<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","221215","0.0-26.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","29033","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-multi-choice","45","231455","0.0-27.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","10237","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","241204","0.0-28.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","9746","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","256732","0.0-29.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","15526","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-html-form","48","275248","0.0-30.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","18513","","{""response"":""I'm not sure what the white blocks do""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","left","","44","","","","","","",""
"","","","","","survey-html-form","49","295131","0.0-31.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","19881","","{""response"":""based on what red and black blocks do""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","312247","0.0-32.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","17114","","{""response"":""the ramp is the other way""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","320323","0.0-33.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","8074","","{""response"":""just a guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","322679","0.0-34.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","2352","<p>Thank you for participating!</p>You answered 16 out of 16 trials correctly, and will receive a $0.48 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","348684","0.0-35.0","656e0dab178ffccdaa47202e","66672ccc8d46f9e0fed8103f","66957145e6d6f89751393469","4","backward","cube","26003","","{""feedback"":""just learned as I went"",""age"":""43"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","just learned as I went","43","Non-Hispanic","Male","White","1","0.48"
