"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","60962","0.0-6.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","2110","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","63598","0.0-7.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","2634","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","64863","0.0-7.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1264","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","65900","0.0-8.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1034","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","67035","0.0-8.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1134","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","68247","0.0-9.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1210","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","69336","0.0-9.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1087","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","71220","0.0-10.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1882","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","72278","0.0-10.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1056","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","73190","0.0-11.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","910","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","74138","0.0-11.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","946","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","75488","0.0-12.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1347","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","76378","0.0-12.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","889","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","77412","0.0-13.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1032","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","78394","0.0-13.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","980","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","79260","0.0-14.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","864","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","80245","0.0-14.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","983","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","81395","0.0-15.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1149","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","82226","0.0-15.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","829","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","83397","0.0-16.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1170","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","84236","0.0-16.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","836","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","85755","0.0-17.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1518","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","86426","0.0-17.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","669","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","87615","0.0-18.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1188","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","88412","0.0-18.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","795","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","89685","0.0-19.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1272","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","90492","0.0-19.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","805","<img src=stimuli/r_b_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","91526","0.0-20.0-0.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","1032","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","92382","0.0-20.0-1.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","854","<img src=stimuli/b_y_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","96215","0.0-21.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","3833"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","104353","0.0-22.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","8131","","<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","109871","0.0-23.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","5514","","<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","114247","0.0-24.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","4373","","<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","118850","0.0-25.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","4601","","<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","131384","0.0-26.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","12531","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","150192","0.0-27.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","18805","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-multi-choice","46","160844","0.0-28.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","10650","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","165451","0.0-29.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","4604","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","red","right","true","","","","","","","",""
"","","","","","survey-html-form","48","228903","0.0-30.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","63449","","{""response"":""Red cube would probably reach near the finish line and black cube would probably not get near regardless of the triangle colors.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","262580","0.0-31.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","33675","","{""response"":""I have no idea what the white cubes would do so I made a random guess.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","left","","45","","","","","","",""
"","","","","","survey-html-form","50","284417","0.0-32.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","21836","","{""response"":""I don't know what the white cubes would do, so I guessed randomly.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","301297","0.0-33.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","16878","","{""response"":""The red cube would probably reach the line, the black cube won't.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","47","","","","","","",""
"","","","","","html-button-response","52","304438","0.0-34.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","3137","<p>Thank you for participating!</p>You answered 16 out of 16 trials correctly, and will receive a $0.48 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","335628","0.0-35.0","56b8de29e1d0a200051517f8","66672ccc8d46f9e0fed8103f","66952ce7732087be835dd4bf","5","backward","cube","31187","","{""feedback"":""No"",""age"":""42"",""gender"":""Female"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","No","42","Non-Hispanic","Female","Asian","1","0.48"
