"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","16","92855","0.0-9.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1756","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","94921","0.0-10.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","2058","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","96219","0.0-10.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1291","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","99461","0.0-11.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","3236","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","101862","0.0-11.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","2396","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","103278","0.0-12.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1411","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","104523","0.0-12.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1241","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","105803","0.0-13.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1273","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","106940","0.0-13.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1128","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","108154","0.0-14.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1202","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","109135","0.0-14.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","975","<img src=stimuli/b_y_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","110237","0.0-15.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1096","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","111183","0.0-15.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","935","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","112474","0.0-16.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1276","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","113586","0.0-16.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1106","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","114832","0.0-17.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1240","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","115942","0.0-17.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1104","<img src=stimuli/r_b_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","117077","0.0-18.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1130","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","118073","0.0-18.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","988","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","119352","0.0-19.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1273","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","120376","0.0-19.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1018","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","121549","0.0-20.0-0.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1168","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","122647","0.0-20.0-1.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1094","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","124067","0.0-21.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","1416"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","133941","0.0-22.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","9862","","<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","138896","0.0-23.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","4946","","<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:273.2px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","144255","0.0-24.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","5349","","<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:273.2px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","146797","0.0-25.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","2532","","<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","158151","0.0-26.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","11343","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","166517","0.0-27.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","8356","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","173188","0.0-28.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","6661","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","176452","0.0-29.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","3257","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","384604","0.0-30.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","208138","","{""response"":""It's a guess because I don't know if the red or black is heavier.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","409140","0.0-31.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","24530","","{""response"":""It was a guess.  Everythign appears equal""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","415783","0.0-32.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","6634","","{""response"":""It's a guess because I don't know if the red or black is heavier.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","429567","0.0-33.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","13774","","{""response"":""It was a guess, as everything appears equal""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","431632","0.0-34.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","2052","<p>Thank you for participating!</p>You answered 8 out of 16 trials correctly, and will receive a $0.24 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","442960","0.0-35.0","559c3ad8fdf99b32b55f2d32","66672ccc8d46f9e0fed8103f","668fff6fa252ee97c64e4af3","3","forward","ramp","11294","","{""feedback"":"""",""age"":""47"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","47","Non-Hispanic","Female","White","0.5","0.24"
