"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","215978","0.0-6.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2484","<img src=stimuli/r_y_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","226580","0.0-7.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","10602","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","229292","0.0-7.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2712","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","234991","0.0-8.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","5698","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","237231","0.0-8.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2240","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","239622","0.0-9.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2391","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","240662","0.0-9.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1039","<img src=stimuli/r_y_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","242307","0.0-10.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1645","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","242506","0.0-10.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","198","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","244784","0.0-11.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2278","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","245667","0.0-11.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","883","<img src=stimuli/b_b_b_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","248119","0.0-12.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2451","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","249063","0.0-12.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","943","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","250586","0.0-13.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1523","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","251315","0.0-13.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","728","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","253195","0.0-14.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1880","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","254011","0.0-14.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","816","<img src=stimuli/r_y_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","255078","0.0-15.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1067","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","255827","0.0-15.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","749","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","259237","0.0-16.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","3409","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","260176","0.0-16.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","939","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","261807","0.0-17.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1630","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","262606","0.0-17.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","799","<img src=stimuli/b_b_b_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","263871","0.0-18.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1264","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","264891","0.0-18.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1020","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","265060","0.0-19.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","169","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","266640","0.0-19.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1580","<img src=stimuli/r_y_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","270754","0.0-20.0-0.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","4113","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","271816","0.0-20.0-1.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1062","<img src=stimuli/b_b_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","273531","0.0-21.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","1714"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","280031","0.0-22.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","6498","","<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","286438","0.0-23.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","6406","","<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","288950","0.0-24.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2511","","<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","291743","0.0-25.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","2793","","<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","301307","0.0-26.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","9563","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","308374","0.0-27.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","7066","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","317467","0.0-28.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","9092","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","323743","0.0-29.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","6276","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-html-form","48","341305","0.0-30.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","17561","","{""response"":""I think the red cube goes further than the black cube""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","358631","0.0-31.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","17326","","{""response"":""I think the yellow ramp makes the cube go further""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","387606","0.0-32.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","28974","","{""response"":""I think the black one goes backwards""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","46","","","","","","",""
"","","","","","survey-html-form","51","402991","0.0-33.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","15384","","{""response"":""I think the yellow one make the cube go further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","right","","47","","","","","","",""
"","","","","","html-button-response","52","406215","0.0-34.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","3223","<p>Thank you for participating!</p>You answered 9 out of 16 trials correctly, and will receive a $0.27 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","441695","0.0-35.0","659808191190fc6e6c23a99f","66672ccc8d46f9e0fed8103f","66952ced5d94963790638e82","4","backward","cube","35480","","{""feedback"":""To see what happened the first time and try to predict what would happen"",""age"":""30"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","To see what happened the first time and try to predict what would happen","30","Non-Hispanic","Female","White","0.5625","0.27"
