"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","30","165819","0.0-16.0-1.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","919","<img src=stimuli/r_b_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","169086","0.0-17.0-0.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","3265","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","169954","0.0-17.0-1.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","867","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","172214","0.0-18.0-0.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","2257","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","173174","0.0-18.0-1.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","958","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","174938","0.0-19.0-0.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","1762","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","175714","0.0-19.0-1.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","774","<img src=stimuli/b_y_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","177614","0.0-20.0-0.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","1899","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","178643","0.0-20.0-1.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","1028","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","180282","0.0-21.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","1637"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","193984","0.0-22.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","13695","","<br><img src=stimuli/r_y_b_2.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:307.2px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","204246","0.0-23.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","10258","","<br><img src=stimuli/r_b_b_3.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:307.2px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","210170","0.0-24.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","5920","","<br><img src=stimuli/b_b_b_2.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:307.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","213894","0.0-25.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","3720","","<br><img src=stimuli/b_y_b_3.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:307.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","236267","0.0-26.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","22370","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:307.2px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","245571","0.0-27.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","9298","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:307.2px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","261415","0.0-28.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","15840","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:307.2px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","270123","0.0-29.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","8705","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:307.2px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","293780","0.0-30.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","23650","","{""response"":""One object is closer than the other.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","311257","0.0-31.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","17474","","{""response"":""One object is closer than the other""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","334917","0.0-32.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","23655","","{""response"":""Because the platform was facing a different way.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","345128","0.0-33.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","10209","","{""response"":""The platform was facing a different way.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","349854","0.0-34.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","4722","<p>Thank you for participating!</p>You answered 8 out of 16 trials correctly, and will receive a $0.24 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","372928","0.0-35.0","6630f0ba3c7dd0308672336a","66672ccc8d46f9e0fed8103f","66952047255bda024a291ddb","7","backward","ramp","23070","","{""feedback"":""Where the cube was positioned."",""age"":""50"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","Where the cube was positioned.","50","Non-Hispanic","Female","White","0.5","0.24"
