"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","50828","0.0-6.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1438","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","53748","0.0-7.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2919","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","54760","0.0-7.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1010","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","56784","0.0-8.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2023","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","57788","0.0-8.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1002","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","60421","0.0-9.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2631","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","61383","0.0-9.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","961","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","64312","0.0-10.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2928","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","65192","0.0-10.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","879","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","66649","0.0-11.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1455","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","67545","0.0-11.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","896","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","69075","0.0-12.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1528","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","69931","0.0-12.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","856","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","72452","0.0-13.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2520","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","73283","0.0-13.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","830","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","74986","0.0-14.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1702","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","76031","0.0-14.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1044","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","78680","0.0-15.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2648","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","79528","0.0-15.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","847","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","80721","0.0-16.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1192","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","81593","0.0-16.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","871","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","82877","0.0-17.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1282","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","83682","0.0-17.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","804","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","84736","0.0-18.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1052","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","85509","0.0-18.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","772","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","87081","0.0-19.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1570","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","87903","0.0-19.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","821","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","89220","0.0-20.0-0.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1315","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","90091","0.0-20.0-1.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","870","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","91745","0.0-21.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","1654"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","96621","0.0-22.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","4872","","<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","1","4","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","102008","0.0-23.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","5385","","<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","105746","0.0-24.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","3737","","<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","107976","0.0-25.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2228","","<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","114637","0.0-26.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","6659","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:256px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","122591","0.0-27.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","7951","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","127103","0.0-28.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","4511","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","134643","0.0-29.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","7538","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","145949","0.0-30.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","11303","","{""response"":""The black cube goes farther.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","167688","0.0-31.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","21738","","{""response"":""The blue triangle moves the cubes farther.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","190569","0.0-32.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","22879","","{""response"":""The triangles are facing the opposite side and the blue triangle pushes them further.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","199373","0.0-33.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","8803","","{""response"":""The black triangle goes further.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","201998","0.0-34.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","2623","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","210980","0.0-35.0","6669c002bf19235ea7aed1cf","66672ccc8d46f9e0fed8103f","66952cc9893d0c46261c444f","6","backward","ramp","8980","","{""feedback"":"""",""age"":""26"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","26","Non-Hispanic","Female","White","0.625","0.3"
