"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","15","66754","0.0-9.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","3089","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","67499","0.0-9.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","744","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","68507","0.0-10.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1007","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","69261","0.0-10.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","753","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","70837","0.0-11.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1575","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","71483","0.0-11.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","645","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","74655","0.0-12.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","3171","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","75479","0.0-12.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","823","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","76767","0.0-13.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1287","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","77684","0.0-13.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","916","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","79231","0.0-14.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1546","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","79973","0.0-14.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","741","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","81194","0.0-15.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1220","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","81821","0.0-15.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","626","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","83933","0.0-16.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","2111","<img src=stimuli/b_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","84600","0.0-16.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","666","<img src=stimuli/b_y_b_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","85523","0.0-17.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","922","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","86200","0.0-17.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","676","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","88070","0.0-18.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1869","<img src=stimuli/r_y_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","88641","0.0-18.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","571","<img src=stimuli/r_y_b_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","88650","0.0-19.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","8","<img src=stimuli/r_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","89905","0.0-19.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1254","<img src=stimuli/r_b_b_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","91346","0.0-20.0-0.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1440","<img src=stimuli/b_b_b.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","92000","0.0-20.0-1.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","654","<img src=stimuli/b_b_b_3.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","93559","0.0-21.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","1558"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","102146","0.0-22.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","8583","","<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:256px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","105871","0.0-23.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","3723","","<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","109651","0.0-24.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","3778","","<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:256px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","113153","0.0-25.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","3499","","<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:256px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","120961","0.0-26.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","7805","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","129476","0.0-27.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","8512","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","consistent","red","black","left","false","","","","","","","",""
"","","","","","survey-multi-choice","46","136874","0.0-28.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","7396","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:256px></img""]","","","","reversed","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","141182","0.0-29.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","4307","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-html-form","48","154642","0.0-30.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","13457","","{""response"":""It was a guess""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","162599","0.0-31.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","7955","","{""response"":""It was a guess""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","left","","45","","","","","","",""
"","","","","","survey-html-form","50","168235","0.0-32.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","5635","","{""response"":""It was a guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","46","","","","","","",""
"","","","","","survey-html-form","51","175022","0.0-33.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","6785","","{""response"":""It was a guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","47","","","","","","",""
"","","","","","html-button-response","52","177977","0.0-34.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","2953","<p>Thank you for participating!</p>You answered 11 out of 16 trials correctly, and will receive a $0.33 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","197292","0.0-35.0","66294535a72655a6fd869832","66672ccc8d46f9e0fed8103f","668fff19a29d914d33b344bf","6","backward","ramp","19313","","{""feedback"":"""",""age"":""39"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","39","Non-Hispanic","Female","White","0.6875","0.32999999999999996"
