"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","21","64813","0.0-12.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","1005","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","65633","0.0-12.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","819","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","66569","0.0-13.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","935","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","67482","0.0-13.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","911","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","68549","0.0-14.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","1067","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","69407","0.0-14.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","857","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","70414","0.0-15.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","1006","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","71279","0.0-15.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","865","<img src=stimuli/r_y_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","72401","0.0-16.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","1121","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","73221","0.0-16.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","820","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","74961","0.0-17.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","1739","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","75719","0.0-17.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","757","<img src=stimuli/b_y_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","78695","0.0-18.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","2975","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","79469","0.0-18.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","773","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","80273","0.0-19.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","804","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","80976","0.0-19.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","703","<img src=stimuli/r_b_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","82045","0.0-20.0-0.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","1068","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","82957","0.0-20.0-1.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","911","<img src=stimuli/b_b_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","85155","0.0-21.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","2198"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","94366","0.0-22.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","9209","","<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","100050","0.0-23.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","5682","","<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","109005","0.0-24.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","8954","","<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","112170","0.0-25.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","3163","","<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","129864","0.0-26.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","17694","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","140237","0.0-27.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","10371","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:384px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","149810","0.0-28.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","9572","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","155349","0.0-29.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","5538","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-html-form","48","182905","0.0-30.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","27554","","{""response"":""I just guessed that I think the yellow ramp goes further""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","195948","0.0-31.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","13043","","{""response"":""I know the red cube goes further""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","45","","","","","","",""
"","","","","","survey-html-form","50","201873","0.0-32.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","5924","","{""response"":""I just guessed""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","209731","0.0-33.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","7857","","{""response"":""I know the red cube goes further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","212082","0.0-34.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","2350","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","281441","0.0-35.0","63d1e114550c261e5d78a941","66672ccc8d46f9e0fed8103f","6695713244269c3d2a6aa407","1","forward","cube","69358","","{""feedback"":""I didn't pay attention to how far from the line the cubes landed. I only paid attention to whether the cubes landed on one side of the line or the other."",""age"":""28"",""gender"":""Female"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I didn't pay attention to how far from the line the cubes landed. I only paid attention to whether the cubes landed on one side of the line or the other.","28","Non-Hispanic","Female","Asian","0.9375","0.44999999999999996"
