"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","63506","0.0-6.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1394","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","65062","0.0-7.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1556","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","66332","0.0-7.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1269","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","67516","0.0-8.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1184","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","68724","0.0-8.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1208","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","70536","0.0-9.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1811","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","72596","0.0-9.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","2060","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","74104","0.0-10.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1507","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","75314","0.0-10.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1209","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","76304","0.0-11.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","990","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","77186","0.0-11.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","882","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","79587","0.0-12.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","2400","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","80880","0.0-12.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1293","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","81746","0.0-13.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","866","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","82590","0.0-13.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","844","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","83504","0.0-14.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","914","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","84264","0.0-14.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","760","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","86972","0.0-15.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","2708","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","87880","0.0-15.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","907","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","89730","0.0-16.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1850","<img src=stimuli/b_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","90712","0.0-16.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","982","<img src=stimuli/b_b_f_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","92192","0.0-17.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1479","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","93260","0.0-17.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1067","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","94716","0.0-18.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1456","<img src=stimuli/r_b_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","96072","0.0-18.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1355","<img src=stimuli/r_b_f_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","97124","0.0-19.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1052","<img src=stimuli/b_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","97899","0.0-19.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","774","<img src=stimuli/b_y_f_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","98982","0.0-20.0-0.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1083","<img src=stimuli/r_y_f.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","100144","0.0-20.0-1.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","1161","<img src=stimuli/r_y_f_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","102436","0.0-21.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","2292"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","107997","0.0-22.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","5559","","<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","111922","0.0-23.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","3925","","<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","117844","0.0-24.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","5921","","<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:384px></img""]","2","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","121731","0.0-25.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","3885","","<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","129560","0.0-26.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","7829","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","136063","0.0-27.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","6501","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","147794","0.0-28.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","11731","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","152245","0.0-29.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","4450","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","179502","0.0-30.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","27257","","{""response"":""Just a gut based on the color of the ramps""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","197996","0.0-31.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","18493","","{""response"":""I remember that the black cube usually crossed the line while the red did not.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","220760","0.0-32.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","22763","","{""response"":""Same as before, black usually crossed while red did not. Could have been a trick with the ramp backwards.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","46","","","","","","",""
"","","","","","survey-html-form","51","244091","0.0-33.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","23330","","{""response"":""Felt like a possible trick. Gut feeling they would end up that way.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","246916","0.0-34.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","2824","<p>Thank you for participating!</p>You answered 12 out of 16 trials correctly, and will receive a $0.36 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","276138","0.0-35.0","65ff5f9bb0108e36ee3d4033","66672ccc8d46f9e0fed8103f","66952032cdecf4b8c5e4bb9c","0","forward","cube","29222","","{""feedback"":""Just gut reactions to start, but by the end colors played a role. "",""age"":""43"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","Just gut reactions to start, but by the end colors played a role. ","43","Non-Hispanic","Male","White","0.75","0.36"
