"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","128295","0.0-6.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1710","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","131464","0.0-7.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","3166","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","132748","0.0-7.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1282","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","135802","0.0-8.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","3051","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","137587","0.0-8.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1783","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","141774","0.0-9.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","4185","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","142993","0.0-9.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1216","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","144794","0.0-10.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1798","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","146660","0.0-10.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1864","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","150434","0.0-11.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","3773","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","152286","0.0-11.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1850","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","155453","0.0-12.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","3164","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","157188","0.0-12.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1734","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","161128","0.0-13.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","3938","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","162437","0.0-13.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1306","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","164146","0.0-14.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1708","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","165565","0.0-14.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1416","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","169553","0.0-15.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","3986","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","171104","0.0-15.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1549","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","173690","0.0-16.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","2583","<img src=stimuli/r_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","174924","0.0-16.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1232","<img src=stimuli/r_b_f_1.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","176192","0.0-17.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1266","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","177977","0.0-17.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1784","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","180614","0.0-18.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","2634","<img src=stimuli/r_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","181915","0.0-18.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1298","<img src=stimuli/r_y_f_3.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","186986","0.0-19.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","5069","<img src=stimuli/b_y_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","188387","0.0-19.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1398","<img src=stimuli/b_y_f_4.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","190189","0.0-20.0-0.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1800","<img src=stimuli/b_b_f.jpg style=width:896px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","191207","0.0-20.0-1.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","1017","<img src=stimuli/b_b_f_2.jpg style=width:896px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","197714","0.0-21.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","6505"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","215885","0.0-22.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","18161","","<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:256px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","223675","0.0-23.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","7786","","<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:256px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","231648","0.0-24.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","7969","","<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:256px></img""]","4","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","239391","0.0-25.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","7738","","<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:256px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:256px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","274474","0.0-26.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","35068","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:256px></img""]","","","","consistent","yellow","yellow","left","true","","","","","","","",""
"","","","","","survey-multi-choice","45","286069","0.0-27.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","11590","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:256px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","306292","0.0-28.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","20219","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:256px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:256px></img""]","","","","reversed","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","322639","0.0-29.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","16344","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:256px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:256px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-html-form","48","442626","0.0-30.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","119981","","{""response"":""When you tilt the triangles I think the cubes will slide to the left due to gravity.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","left","","44","","","","","","",""
"","","","","","survey-html-form","49","561121","0.0-31.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","118491","","{""response"":""I think this would happen because the left cube is black and the right is red and when tilted the cubes will slide straight down.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","612542","0.0-32.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","51420","","{""response"":""I predicted this would happen because if the triangle lifts straight up the cubes will go behind them.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","679227","0.0-33.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","66682","","{""response"":""I predicted this would happen because the cubes will roll or flip straight down ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","685033","0.0-34.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","5799","<p>Thank you for participating!</p>You answered 4 out of 16 trials correctly, and will receive a $0.12 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","725525","0.0-35.0","660ad11f945fa3dbc5fc3e65","66672ccc8d46f9e0fed8103f","66952cf691d5e10e2ebcb126","3","forward","ramp","40487","","{""feedback"":""when deciding I looked closely to the triangle and colors of the cubes."",""age"":""34"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","when deciding I looked closely to the triangle and colors of the cubes.","34","Non-Hispanic","Female","White","0.25","0.12"
