"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","13","247573","0.0-8.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","5197","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","255552","0.0-8.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","7976","<img src=stimuli/r_b_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","263366","0.0-9.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","7811","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","280315","0.0-9.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","16947","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","288947","0.0-10.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","8630","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","296974","0.0-10.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","8024","<img src=stimuli/b_y_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","305633","0.0-11.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","8656","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","314082","0.0-11.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","8446","<img src=stimuli/r_b_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","317794","0.0-12.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","3711","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","334613","0.0-12.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","16814","<img src=stimuli/b_y_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","341008","0.0-13.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","6393","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","352923","0.0-13.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","11913","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","356437","0.0-14.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","3510","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","364760","0.0-14.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","8320","<img src=stimuli/r_b_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","367586","0.0-15.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","2824","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","374261","0.0-15.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","6670","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","377260","0.0-16.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","2997","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","384964","0.0-16.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","7703","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","399739","0.0-17.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","14773","<img src=stimuli/r_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","406732","0.0-17.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","6991","<img src=stimuli/r_y_f_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","409516","0.0-18.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","2781","<img src=stimuli/r_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","415776","0.0-18.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","6258","<img src=stimuli/r_b_f_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","418552","0.0-19.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","2774","<img src=stimuli/b_b_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","428023","0.0-19.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","9467","<img src=stimuli/b_b_f_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","446315","0.0-20.0-0.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","18288","<img src=stimuli/b_y_f.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","460644","0.0-20.0-1.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","14327","<img src=stimuli/b_y_f_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","466588","0.0-21.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","5942"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","494985","0.0-22.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","28394","","<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:273.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","509507","0.0-23.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","14517","","<br><img src=stimuli/b_y_f_1.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:273.2px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","518867","0.0-24.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","9357","","<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:273.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","523596","0.0-25.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","4726","","<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_f_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:273.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","543457","0.0-26.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","19856","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","582239","0.0-27.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","38779","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:273.2px></img""]","","","","consistent","red","black","left","false","","","","","","","",""
"","","","","","survey-multi-choice","46","598005","0.0-28.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","15762","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","609816","0.0-29.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","11807","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-html-form","48","688443","0.0-30.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","78622","","{""response"":""a block on blue moves further than on yellow""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","44","","","","","","",""
"","","","","","survey-html-form","49","819876","0.0-31.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","131428","","{""response"":""since the triangle is gray it means it would have an opposite outcome compared to being on a colored triangle ""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","left","","45","","","","","","",""
"","","","","","survey-html-form","50","931581","0.0-32.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","111700","","{""response"":""gray triangle means opposite direction , red block means travels further and black block doesn't travel further ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","1042041","0.0-33.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","110458","","{""response"":""gray colour means the object will travel in opposite direction.\nNB. block on blue triangle travels further ""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","1051404","0.0-34.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","9361","<p>Thank you for participating!</p>You answered 12 out of 16 trials correctly, and will receive a $0.36 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","1393298","0.0-35.0","668a8c4ada0ee5df463ab1e5","66672ccc8d46f9e0fed8103f","66957138fb3b197bf7cd0543","1","forward","cube","341889","","{""feedback"":""I noticed how when red block crossed the line and the black block didn't. so my main focus was on the colour of the block. i was completely caught off guard when the trials were showing two triangles and the to blocks at the same time. and also the gray colour triangles and the blocks. i was too focused on the blocks in the beginning . I'm sure I'll  open my eyes next time and take notice of every object."",""age"":""21"",""gender"":""Female"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","I noticed how when red block crossed the line and the black block didn't. so my main focus was on the colour of the block. i was completely caught off guard when the trials were showing two triangles and the to blocks at the same time. and also the gray colour triangles and the blocks. i was too focused on the blocks in the beginning . I'm sure I'll  open my eyes next time and take notice of every object.","21","Non-Hispanic","Female","Black/African American","0.75","0.36"
