"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","99471","0.0-6.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","3584","<img src=stimuli/r_y_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","101114","0.0-7.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1642","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","102290","0.0-7.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1174","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","103892","0.0-8.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1600","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","105110","0.0-8.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1216","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","106944","0.0-9.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1832","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","107903","0.0-9.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","956","<img src=stimuli/b_b_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","109072","0.0-10.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1166","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","110000","0.0-10.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","927","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","111545","0.0-11.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1542","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","112579","0.0-11.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1032","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","113892","0.0-12.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1308","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","114966","0.0-12.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1071","<img src=stimuli/b_b_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","116102","0.0-13.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1133","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","117177","0.0-13.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1071","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","118403","0.0-14.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1225","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","119353","0.0-14.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","948","<img src=stimuli/r_y_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","122243","0.0-15.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","2890","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","123277","0.0-15.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1032","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","125589","0.0-16.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","2310","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","126559","0.0-16.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","968","<img src=stimuli/r_y_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","128783","0.0-17.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","2222","<img src=stimuli/b_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","129846","0.0-17.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1062","<img src=stimuli/b_b_f_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","132617","0.0-18.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","2770","<img src=stimuli/r_b_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","133397","0.0-18.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","779","<img src=stimuli/r_b_f_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","134404","0.0-19.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1006","<img src=stimuli/r_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","135268","0.0-19.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","863","<img src=stimuli/r_y_f_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","137253","0.0-20.0-0.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1984","<img src=stimuli/b_y_f.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","138253","0.0-20.0-1.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","998","<img src=stimuli/b_y_f_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","140017","0.0-21.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","1764"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","147513","0.0-22.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","7493","","<br><img src=stimuli/b_b_f_3.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:307.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","153779","0.0-23.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","6262","","<br><img src=stimuli/r_b_f_2.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:307.2px></img""]","2","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","160318","0.0-24.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","6536","","<br><img src=stimuli/r_y_f_2.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:307.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","163167","0.0-25.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","2845","","<br><img src=stimuli/b_y_f_2.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:307.2px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","176880","0.0-26.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","13710","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:307.2px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","180289","0.0-27.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","3406","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:307.2px></img""]","","","","consistent","red","black","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","184961","0.0-28.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","4674","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:307.2px></img""]","","","","reversed","red","red","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","193610","0.0-29.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","8647","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:307.2px></img""]","","","","reversed","blue","yellow","left","false","","","","","","","",""
"","","","","","survey-html-form","48","208664","0.0-30.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","15049","","{""response"":""best guess""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","44","","","","","","",""
"","","","","","survey-html-form","49","215501","0.0-31.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","6835","","{""response"":""best guess\n""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","45","","","","","","",""
"","","","","","survey-html-form","50","225564","0.0-32.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","10061","","{""response"":""best guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","46","","","","","","",""
"","","","","","survey-html-form","51","228372","0.0-33.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","2806","","{""response"":""best guess""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","left","","47","","","","","","",""
"","","","","","html-button-response","52","230929","0.0-34.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","2555","<p>Thank you for participating!</p>You answered 9 out of 16 trials correctly, and will receive a $0.27 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","251578","0.0-35.0","65ca84cb095d96c990156ce8","66672ccc8d46f9e0fed8103f","66952cf9535194558060ae9d","2","forward","ramp","20643","","{""feedback"":""placement of blocks"",""age"":""34"",""gender"":""Female"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","placement of blocks","34","Non-Hispanic","Female","Black/African American","0.5625","0.27"
