"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","110970","0.0-6.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1679","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","118330","0.0-7.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","7359","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","119810","0.0-7.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1480","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","121970","0.0-8.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","2159","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","123346","0.0-8.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1376","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","125122","0.0-9.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1775","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","126994","0.0-9.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1871","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","128714","0.0-10.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1719","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","130138","0.0-10.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1423","<img src=stimuli/b_y_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","132978","0.0-11.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","2839","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","134410","0.0-11.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1431","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","136386","0.0-12.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1975","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","137842","0.0-12.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1455","<img src=stimuli/r_b_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","140634","0.0-13.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","2791","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","142002","0.0-13.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1367","<img src=stimuli/b_y_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","143218","0.0-14.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1215","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","144594","0.0-14.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1375","<img src=stimuli/r_b_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","146186","0.0-15.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1591","<img src=stimuli/r_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","147454","0.0-15.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1268","<img src=stimuli/r_y_b_3.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","148882","0.0-16.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1427","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","150330","0.0-16.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1447","<img src=stimuli/r_b_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","151548","0.0-17.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1218","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","152722","0.0-17.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1173","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","153834","0.0-18.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1111","<img src=stimuli/r_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","154972","0.0-18.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1137","<img src=stimuli/r_b_b_4.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","157554","0.0-19.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","2581","<img src=stimuli/b_b_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","158554","0.0-19.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","999","<img src=stimuli/b_b_b_2.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","160034","0.0-20.0-0.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","1479","<img src=stimuli/b_y_b.jpg style=width:1075.1999999999998px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","161026","0.0-20.0-1.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","991","<img src=stimuli/b_y_b_1.jpg style=width:1075.1999999999998px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","163714","0.0-21.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","2687"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","170267","0.0-22.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","6550","","<br><img src=stimuli/r_y_b_3.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:307.2px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","174298","0.0-23.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","4029","","<br><img src=stimuli/b_b_b_1.jpg style=width:307.2px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:307.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","181349","0.0-24.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","7050","","<br><img src=stimuli/r_b_b_4.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:307.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","185322","0.0-25.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","3971","","<br><img src=stimuli/b_y_b_1.jpg style=width:307.2px></img","","surprise_quiz","","true","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:307.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:307.2px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","200906","0.0-26.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","15582","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:307.2px></img""]","","","","consistent","red","black","left","false","","","","","","","",""
"","","","","","survey-multi-choice","45","206514","0.0-27.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","5606","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:307.2px></img""]","","","","consistent","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","46","212178","0.0-28.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","5662","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:307.2px></img""]","","","","reversed","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","219554","0.0-29.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","7375","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:307.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:307.2px></img""]","","","","reversed","blue","blue","right","true","","","","","","","",""
"","","","","","survey-html-form","48","248802","0.0-30.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","29246","","{""response"":""The steep incline of the wedge.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","left","","44","","","","","","",""
"","","","","","survey-html-form","49","274290","0.0-31.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","25486","","{""response"":""I think the cube on the blue side would slide farther""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","left","","45","","","","","","",""
"","","","","","survey-html-form","50","303410","0.0-32.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","29120","","{""response"":""I think the red cube would have more momentum""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","46","","","","","","",""
"","","","","","survey-html-form","51","327972","0.0-33.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","24561","","{""response"":""I think the blue slope will have more speed""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","47","","","","","","",""
"","","","","","html-button-response","52","332833","0.0-34.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","4859","<p>Thank you for participating!</p>You answered 14 out of 16 trials correctly, and will receive a $0.42 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","346730","0.0-35.0","66573564f424374e6d1b36bc","66672ccc8d46f9e0fed8103f","66952045eef7c3d518dbd48b","5","backward","cube","13895","","{""feedback"":"""",""age"":""48"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","48","Non-Hispanic","Female","White","0.875","0.42"
