"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","16","65187","0.0-9.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","559","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","66115","0.0-10.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","927","<img src=stimuli/r_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","66827","0.0-10.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","711","<img src=stimuli/r_y_f_2.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","69683","0.0-11.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","2855","<img src=stimuli/r_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","70531","0.0-11.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","847","<img src=stimuli/r_b_f_4.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","71947","0.0-12.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","1415","<img src=stimuli/r_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","72979","0.0-12.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","1031","<img src=stimuli/r_y_f_2.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","74627","0.0-13.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","1647","<img src=stimuli/b_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","75235","0.0-13.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","607","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","77275","0.0-14.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","2039","<img src=stimuli/r_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_f_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","77867","0.0-14.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","591","<img src=stimuli/r_y_f_2.jpg style=width:1792px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","78723","0.0-15.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","855","<img src=stimuli/r_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","79315","0.0-15.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","591","<img src=stimuli/r_b_f_4.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","83075","0.0-16.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","3759","<img src=stimuli/b_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","83619","0.0-16.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","543","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","84811","0.0-17.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","1191","<img src=stimuli/b_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","85331","0.0-17.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","519","<img src=stimuli/b_b_f_3.jpg style=width:1792px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","86355","0.0-18.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","1024","<img src=stimuli/b_y_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_f_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","86931","0.0-18.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","575","<img src=stimuli/b_y_f_1.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","87771","0.0-19.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","840","<img src=stimuli/b_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_f_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","88387","0.0-19.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","615","<img src=stimuli/b_b_f_3.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","93523","0.0-20.0-0.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","5136","<img src=stimuli/r_b_f.jpg style=width:1792px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_f_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","94291","0.0-20.0-1.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","767","<img src=stimuli/r_b_f_4.jpg style=width:1792px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","95707","0.0-21.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","1415"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","101019","0.0-22.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","5311","","<br><img src=stimuli/b_b_f_3.jpg style=width:512px></img","","surprise_quiz","","true","","","","","","[0]","hb_lb_r","[""<br><img src=stimuli/b_b_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/b_b_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/b_b_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/b_b_f_4.jpg style=width:512px></img""]","3","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","107043","0.0-23.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","6023","","<br><img src=stimuli/b_y_f_2.jpg style=width:512px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_r","[""<br><img src=stimuli/b_y_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/b_y_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/b_y_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/b_y_f_4.jpg style=width:512px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","109803","0.0-24.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","2759","","<br><img src=stimuli/r_y_f_3.jpg style=width:512px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_r","[""<br><img src=stimuli/r_y_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/r_y_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/r_y_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/r_y_f_4.jpg style=width:512px></img""]","3","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","113267","0.0-25.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","3463","","<br><img src=stimuli/r_b_f_4.jpg style=width:512px></img","","surprise_quiz","","true","","","","","","[0]","lr_lb_r","[""<br><img src=stimuli/r_b_f_1.jpg style=width:512px></img"",""<br><img src=stimuli/r_b_f_2.jpg style=width:512px></img"",""<br><img src=stimuli/r_b_f_3.jpg style=width:512px></img"",""<br><img src=stimuli/r_b_f_4.jpg style=width:512px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","121131","0.0-26.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","7863","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:512px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","125331","0.0-27.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","4199","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:512px></img""]","","","","consistent","blue","blue","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","130763","0.0-28.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","5431","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:512px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:512px></img""]","","","","reversed","blue","blue","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","133570","0.0-29.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","2807","stimuli/two_cubes_backward_2.jpg","<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:512px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_2_left_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_backward_2_left_black.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_red.jpg style=width:512px></img"",""<br><img src=stimuli/two_cubes_backward_2_right_black.jpg style=width:512px></img""]","","","","reversed","red","black","left","false","","","","","","","",""
"","","","","","survey-html-form","48","152523","0.0-30.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","18951","","{""response"":""It would fit for the direction that the ramp is facing.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","170250","0.0-31.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","17727","","{""response"":""They may not fall at the same speed.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","188355","0.0-32.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","18103","","{""response"":""the ramp changed directions, so it makes sense the cubes ind up in that direction""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","225531","0.0-33.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","37175","","{""response"":""sama as last time, the direction of the lamp is to the lft so the cubes are gonna end up to the left.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","47","","","","","","",""
"","","","","","html-button-response","52","227899","0.0-34.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","2367","<p>Thank you for participating!</p>You answered 10 out of 16 trials correctly, and will receive a $0.30 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","254907","0.0-35.0","5d87defd9497150016325f66","66672ccc8d46f9e0fed8103f","66952cec4d47e616451dbfec","2","forward","ramp","27007","","{""feedback"":""The direction of the ramps influenced my decisions."",""age"":""20"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","The direction of the ramps influenced my decisions.","20","Non-Hispanic","Male","White","0.625","0.3"
