"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","79701","0.0-6.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1019","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","82349","0.0-7.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","2647","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","83616","0.0-7.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1265","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","84574","0.0-8.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","957","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","85748","0.0-8.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1173","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","87728","0.0-9.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1979","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","88718","0.0-9.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","989","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","90038","0.0-10.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1319","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","91111","0.0-10.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1073","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","92056","0.0-11.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","943","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","93116","0.0-11.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1059","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","94495","0.0-12.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1378","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","95485","0.0-12.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","989","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","96413","0.0-13.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","927","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","97236","0.0-13.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","821","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","98632","0.0-14.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1395","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","99400","0.0-14.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","767","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","100336","0.0-15.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","935","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","101064","0.0-15.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","727","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","103044","0.0-16.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1979","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","103727","0.0-16.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","683","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","104310","0.0-17.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","582","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","104931","0.0-17.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","621","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","105776","0.0-18.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","843","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","106598","0.0-18.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","821","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","107701","0.0-19.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1103","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","108415","0.0-19.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","713","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","109381","0.0-20.0-0.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","965","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","110172","0.0-20.0-1.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","789","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","111721","0.0-21.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1549"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","118269","0.0-22.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","6544","","<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img""]","1","3","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","121314","0.0-23.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","3043","","<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","123224","0.0-24.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","1908","","<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img""]","3","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","125358","0.0-25.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","2132","","<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:273.2px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","132410","0.0-26.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","7051","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","red","right","false","","","","","","","",""
"","","","","","survey-multi-choice","45","136844","0.0-27.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","4432","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","147142","0.0-28.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","10296","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","149958","0.0-29.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","2815","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-html-form","48","163529","0.0-30.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","13568","","{""response"":""Not sure""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","174670","0.0-31.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","11140","","{""response"":""I am not sure""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","177248","0.0-32.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","2577","","{""response"":""I am not sure""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","179474","0.0-33.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","2225","","{""response"":""I am not sure""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","182734","0.0-34.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","3257","<p>Thank you for participating!</p>You answered 7 out of 16 trials correctly, and will receive a $0.21 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","213530","0.0-35.0","5f2047f472c1fd2eaf643c64","66672ccc8d46f9e0fed8103f","66957147ed6e498d2afca35f","4","backward","cube","30795","","{""feedback"":""Just guessing"",""age"":""25"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","Just guessing","25","Non-Hispanic","Female","White","0.4375","0.21"
