"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","17","97065","0.0-10.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","2672","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","98417","0.0-10.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1351","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","99601","0.0-11.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1183","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","100466","0.0-11.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","864","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","101714","0.0-12.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1247","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","102834","0.0-12.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1120","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","105690","0.0-13.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","2855","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","106659","0.0-13.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","968","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","108163","0.0-14.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1503","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","false","0","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","109139","0.0-14.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","976","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","110467","0.0-15.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1328","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","false","0","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","111347","0.0-15.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","880","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","112643","0.0-16.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1296","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","113555","0.0-16.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","911","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","115492","0.0-17.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1936","<img src=stimuli/b_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","116364","0.0-17.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","871","<img src=stimuli/b_y_b_4.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","118139","0.0-18.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1776","<img src=stimuli/r_y_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","false","0","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","119116","0.0-18.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","976","<img src=stimuli/r_y_b_3.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","120828","0.0-19.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","1712","<img src=stimuli/b_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","121820","0.0-19.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","992","<img src=stimuli/b_b_b_2.jpg style=width:1344px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","124132","0.0-20.0-0.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","2312","<img src=stimuli/r_b_b.jpg style=width:1344px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","false","0","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","124924","0.0-20.0-1.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","791","<img src=stimuli/r_b_b_1.jpg style=width:1344px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","127173","0.0-21.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","2248"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","137542","0.0-22.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","10368","","<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_r","[""<br><img src=stimuli/r_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:384px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","145080","0.0-23.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","7536","","<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_r","[""<br><img src=stimuli/r_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:384px></img""]","1","3","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","149120","0.0-24.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","4039","","<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_r","[""<br><img src=stimuli/b_y_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:384px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","152528","0.0-25.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","3407","","<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img","","surprise_quiz","","true","","","","","","[0]","lb_hb_r","[""<br><img src=stimuli/b_b_b_1.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:384px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:384px></img""]","2","2","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","163114","0.0-26.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","10584","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:384px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","168026","0.0-27.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","4911","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:384px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","173203","0.0-28.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","5176","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:384px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:384px></img""]","","","","reversed","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","47","178052","0.0-29.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","4848","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:384px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:384px></img""]","","","","reversed","black","black","right","true","","","","","","","",""
"","","","","","survey-html-form","48","200519","0.0-30.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","22466","","{""response"":""Because I thought you guys were trying to trick me.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","215593","0.0-31.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","15073","","{""response"":""Same as before. I thought you guys were tricking me.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","246733","0.0-32.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","31139","","{""response"":""Because of the orientation of the slopes stood out to me.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","right","","46","","","","","","",""
"","","","","","survey-html-form","51","271608","0.0-33.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","24875","","{""response"":""Because I remember the black cube making it to the finish line closer in previous task.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","right","","47","","","","","","",""
"","","","","","html-button-response","52","275344","0.0-34.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","3735","<p>Thank you for participating!</p>You answered 4 out of 16 trials correctly, and will receive a $0.12 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","307637","0.0-35.0","5d4b3106431ee60001e3d345","66672ccc8d46f9e0fed8103f","668ffe4b90b735da00af19fc","7","backward","ramp","32292","","{""feedback"":""The previous tasks where I had to predict where they would land."",""age"":""45"",""gender"":""Male"",""other_gender"":"""",""race"":""Multiracial"",""other_race"":"""",""ethnicity"":""Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","The previous tasks where I had to predict where they would land.","45","Hispanic","Male","Multiracial","0.25","0.12"
