"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","61755","0.0-6.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1127","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","63361","0.0-7.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1605","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","64203","0.0-7.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","840","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","65323","0.0-8.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1119","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","66210","0.0-8.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","887","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","67533","0.0-9.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1321","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","68744","0.0-9.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1211","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","69788","0.0-10.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1043","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","70614","0.0-10.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","825","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","71573","0.0-11.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","957","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","72468","0.0-11.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","894","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","73589","0.0-12.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1119","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","74385","0.0-12.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","795","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","75766","0.0-13.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1380","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","76184","0.0-13.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","417","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","77435","0.0-14.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1249","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","78214","0.0-14.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","778","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","79993","0.0-15.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1777","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","80719","0.0-15.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","725","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","81637","0.0-16.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","917","<img src=stimuli/b_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","82378","0.0-16.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","740","<img src=stimuli/b_y_b_4.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","83250","0.0-17.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","871","<img src=stimuli/r_y_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","83992","0.0-17.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","741","<img src=stimuli/r_y_b_2.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","85420","0.0-18.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","1426","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","86179","0.0-18.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","757","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","86988","0.0-19.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","809","<img src=stimuli/r_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","87716","0.0-19.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","727","<img src=stimuli/r_b_b_1.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","90311","0.0-20.0-0.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","2593","<img src=stimuli/b_b_b.jpg style=width:956.1999999999999px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","91099","0.0-20.0-1.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","787","<img src=stimuli/b_b_b_3.jpg style=width:956.1999999999999px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","94807","0.0-21.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","3707"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","100502","0.0-22.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","5691","","<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:273.2px></img""]","1","1","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","105667","0.0-23.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","5163","","<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:273.2px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","109251","0.0-24.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","3582","","<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:273.2px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","112217","0.0-25.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","2964","","<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img","","surprise_quiz","","true","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:273.2px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:273.2px></img""]","4","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","121797","0.0-26.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","9578","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:273.2px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","130807","0.0-27.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","9008","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:273.2px></img""]","","","","consistent","yellow","yellow","right","true","","","","","","","",""
"","","","","","survey-multi-choice","46","141659","0.0-28.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","10850","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:273.2px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-multi-choice","47","148657","0.0-29.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","6997","stimuli/two_cubes_forward_2.jpg","<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_2_left_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_left_black.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_red.jpg style=width:273.2px></img"",""<br><img src=stimuli/two_cubes_forward_2_right_black.jpg style=width:273.2px></img""]","","","","reversed","black","red","left","false","","","","","","","",""
"","","","","","survey-html-form","48","169447","0.0-30.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","20788","","{""response"":""The black cube typically moves further than the red""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","179488","0.0-31.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","10039","","{""response"":""the yellow ramp is further front than the blue""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","190083","0.0-32.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","10593","","{""response"":""the yellow ramp is further front the blue""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","46","","","","","","",""
"","","","","","survey-html-form","51","212754","0.0-33.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","22670","","{""response"":""the black was always further the other way, so i applied the opposite""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","left","","47","","","","","","",""
"","","","","","html-button-response","52","216075","0.0-34.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","3319","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","226768","0.0-35.0","5feb962bf4e233c940073833","66672ccc8d46f9e0fed8103f","66952021dfd524e74bdec675","4","backward","cube","10691","","{""feedback"":""trends."",""age"":""37"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","trends.","37","Non-Hispanic","Female","White","0.9375","0.44999999999999996"
