"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","22","80544","0.0-12.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","634","<img src=stimuli/b_y_b_1.jpg style=width:1276.8px></img<br> <center><p> &#10060 Incorrect! &#10060 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","81769","0.0-13.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","1224","<img src=stimuli/r_y_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","82715","0.0-13.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","946","<img src=stimuli/r_y_b_3.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","83704","0.0-14.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","988","<img src=stimuli/r_b_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","84347","0.0-14.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","643","<img src=stimuli/r_b_b_4.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","85406","0.0-15.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","1057","<img src=stimuli/r_y_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","85925","0.0-15.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","519","<img src=stimuli/r_y_b_3.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","87507","0.0-16.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","1581","<img src=stimuli/r_b_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","88275","0.0-16.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","767","<img src=stimuli/r_b_b_4.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","89126","0.0-17.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","850","<img src=stimuli/b_y_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_y_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","89626","0.0-17.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","500","<img src=stimuli/b_y_b_1.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","90498","0.0-18.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","871","<img src=stimuli/r_y_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_y_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","90970","0.0-18.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","472","<img src=stimuli/r_y_b_3.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","91637","0.0-19.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","666","<img src=stimuli/b_b_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/b_b_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","92070","0.0-19.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","432","<img src=stimuli/b_b_b_2.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","92863","0.0-20.0-0.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","793","<img src=stimuli/r_b_b.jpg style=width:1276.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/r_b_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","93390","0.0-20.0-1.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","526","<img src=stimuli/r_b_b_4.jpg style=width:1276.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","94673","0.0-21.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","1282"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","103391","0.0-22.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","8716","","<br><img src=stimuli/b_b_b_1.jpg style=width:364.8px></img","","surprise_quiz","","false","","","","","","[0]","hb_lb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:364.8px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:364.8px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:364.8px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:364.8px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","107169","0.0-23.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","3776","","<br><img src=stimuli/b_y_b_2.jpg style=width:364.8px></img","","surprise_quiz","","false","","","","","","[0]","hb_hy_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:364.8px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:364.8px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:364.8px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:364.8px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","110051","0.0-24.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","2882","","<br><img src=stimuli/r_b_b_3.jpg style=width:364.8px></img","","surprise_quiz","","false","","","","","","[0]","lr_lb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:364.8px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:364.8px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:364.8px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:364.8px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","111518","0.0-25.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","1466","","<br><img src=stimuli/r_y_b_4.jpg style=width:364.8px></img","","surprise_quiz","","false","","","","","","[0]","lr_hy_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:364.8px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:364.8px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:364.8px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:364.8px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","118338","0.0-26.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","6819","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:364.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:364.8px></img""]","","","","consistent","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","123927","0.0-27.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","5588","stimuli/two_ramps_backward_1.jpg","<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:364.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_1_left_yellow.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_ramps_backward_1_left_blue.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_blue.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_ramps_backward_1_right_yellow.jpg style=width:364.8px></img""]","","","","consistent","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","130853","0.0-28.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","6926","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:364.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:364.8px></img""]","","","","reversed","red","red","right","true","","","","","","","",""
"","","","","","survey-multi-choice","47","139925","0.0-29.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","9070","stimuli/two_ramps_forward_1.jpg","<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:364.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_1_left_yellow.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_ramps_forward_1_left_blue.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_blue.jpg style=width:364.8px></img"",""<br><img src=stimuli/two_ramps_forward_1_right_yellow.jpg style=width:364.8px></img""]","","","","reversed","blue","yellow","right","false","","","","","","","",""
"","","","","","survey-html-form","48","154245","0.0-30.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","14319","","{""response"":""i think the red cube is lighter than the black cube""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","red","right","","44","","","","","","",""
"","","","","","survey-html-form","49","164852","0.0-31.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","10606","","{""response"":""i think the yellow ramp is faster than the blue ramp.""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","yellow","right","","45","","","","","","",""
"","","","","","survey-html-form","50","172277","0.0-32.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","7424","","{""response"":""red cube is lighter.""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","red","right","","46","","","","","","",""
"","","","","","survey-html-form","51","178436","0.0-33.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","6158","","{""response"":""yellow ramp is faster""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","yellow","right","","47","","","","","","",""
"","","","","","html-button-response","52","181667","0.0-34.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","3230","<p>Thank you for participating!</p>You answered 13 out of 16 trials correctly, and will receive a $0.39 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","220285","0.0-35.0","654509bce930185adab23a1a","66672ccc8d46f9e0fed8103f","6695206092685a84c51f3fa9","5","backward","cube","38609","","{""feedback"":""i figured out that all the red cubes were getting across so i figured the red cube was much lighter than the black one and would always make it across the line."",""age"":""41"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","i figured out that all the red cubes were getting across so i figured the red cube was much lighter than the black one and would always make it across the line.","41","Non-Hispanic","Female","White","0.8125","0.39"
