"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","prolific_study_id","prolific_session_id","condition","ramp_orientation","ramp_or_cube","rt","stimulus","response","view_history","trial","correct_response","accuracy","crosses","answer_image","correct","accuracy_bool","end_position","question_order","surprise_setup","choices","selected_position","end_posision","accuracy_finish_line","orientation","farther_color","predicted_further","predicted_direction","farther_color_generalized","relates_to","feedback","age","ethnicity","gender","race","overall_accuracy","bonus"
"","","","","","html-button-response","10","56859","0.0-6.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","1357","<img src=stimuli/b_y_b_4.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","58114","0.0-7.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","1253","<img src=stimuli/b_b_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","58962","0.0-7.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","847","<img src=stimuli/b_b_b_3.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","59886","0.0-8.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","922","<img src=stimuli/b_y_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","60697","0.0-8.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","810","<img src=stimuli/b_y_b_4.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","61759","0.0-9.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","1061","<img src=stimuli/r_b_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","62579","0.0-9.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","820","<img src=stimuli/r_b_b_1.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","63429","0.0-10.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","849","<img src=stimuli/r_y_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","64283","0.0-10.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","853","<img src=stimuli/r_y_b_2.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","65060","0.0-11.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","775","<img src=stimuli/b_b_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","66070","0.0-11.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","1009","<img src=stimuli/b_b_b_3.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","66905","0.0-12.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","833","<img src=stimuli/r_b_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","67605","0.0-12.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","699","<img src=stimuli/r_b_b_1.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","68402","0.0-13.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","795","<img src=stimuli/b_y_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","69088","0.0-13.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","685","<img src=stimuli/b_y_b_4.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","25","69761","0.0-14.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","671","<img src=stimuli/r_y_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","70343","0.0-14.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","580","<img src=stimuli/r_y_b_2.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","71097","0.0-15.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","751","<img src=stimuli/b_b_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","71761","0.0-15.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","662","<img src=stimuli/b_b_b_3.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","29","72565","0.0-16.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","802","<img src=stimuli/r_y_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","73118","0.0-16.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","553","<img src=stimuli/r_y_b_2.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","31","73895","0.0-17.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","775","<img src=stimuli/b_y_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_y_b_4.jpg""]","true","1","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","74484","0.0-17.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","588","<img src=stimuli/b_y_b_4.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","33","75155","0.0-18.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","670","<img src=stimuli/b_b_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","Yes","","prediction_trial","Yes","","true","[""stimuli/b_b_b_3.jpg""]","true","1","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","75607","0.0-18.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","449","<img src=stimuli/b_b_b_3.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","35","76359","0.0-19.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","752","<img src=stimuli/r_b_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_b_b_1.jpg""]","true","1","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","76904","0.0-19.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","544","<img src=stimuli/r_b_b_1.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","37","77745","0.0-20.0-0.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","840","<img src=stimuli/r_y_b.jpg style=width:947.8px></img<br> <center><p> Will the cube end up to the right of the finish line? </p><c/enter>","No","","prediction_trial","No","","false","[""stimuli/r_y_b_2.jpg""]","true","1","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","78271","0.0-20.0-1.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","524","<img src=stimuli/r_y_b_2.jpg style=width:947.8px></img<br> <center><p> &#9989 Correct! &#9989 </p><c/enter>","0","","feedback_trial","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","39","79590","0.0-21.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","1318"," <p> Now we will ask you a few different questions.</p> <p>Please answer them as well as you can.</p>","0","","surprise_quiz_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","40","89748","0.0-22.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","10157","","<br><img src=stimuli/r_y_b_1.jpg style=width:270.8px></img","","surprise_quiz","","false","","","","","","[0]","hr_ly_c","[""<br><img src=stimuli/r_y_b_1.jpg style=width:270.8px></img"",""<br><img src=stimuli/r_y_b_2.jpg style=width:270.8px></img"",""<br><img src=stimuli/r_y_b_3.jpg style=width:270.8px></img"",""<br><img src=stimuli/r_y_b_4.jpg style=width:270.8px></img""]","1","2","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","41","95704","0.0-23.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","5954","","<br><img src=stimuli/b_y_b_3.jpg style=width:270.8px></img","","surprise_quiz","","false","","","","","","[0]","lb_ly_c","[""<br><img src=stimuli/b_y_b_1.jpg style=width:270.8px></img"",""<br><img src=stimuli/b_y_b_2.jpg style=width:270.8px></img"",""<br><img src=stimuli/b_y_b_3.jpg style=width:270.8px></img"",""<br><img src=stimuli/b_y_b_4.jpg style=width:270.8px></img""]","3","4","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","42","98501","0.0-24.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","2796","","<br><img src=stimuli/r_b_b_2.jpg style=width:270.8px></img","","surprise_quiz","","false","","","","","","[0]","hr_hb_c","[""<br><img src=stimuli/r_b_b_1.jpg style=width:270.8px></img"",""<br><img src=stimuli/r_b_b_2.jpg style=width:270.8px></img"",""<br><img src=stimuli/r_b_b_3.jpg style=width:270.8px></img"",""<br><img src=stimuli/r_b_b_4.jpg style=width:270.8px></img""]","2","1","false","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","43","100848","0.0-25.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","2346","","<br><img src=stimuli/b_b_b_4.jpg style=width:270.8px></img","","surprise_quiz","","false","","","","","","[0]","lb_hb_c","[""<br><img src=stimuli/b_b_b_1.jpg style=width:270.8px></img"",""<br><img src=stimuli/b_b_b_2.jpg style=width:270.8px></img"",""<br><img src=stimuli/b_b_b_3.jpg style=width:270.8px></img"",""<br><img src=stimuli/b_b_b_4.jpg style=width:270.8px></img""]","4","3","true","","","","","","","","","","","","",""
"","","","","","survey-multi-choice","44","113853","0.0-26.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","13004","stimuli/two_cubes_backward_1.jpg","<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:270.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_backward_1_left_red.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_cubes_backward_1_left_black.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_red.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_cubes_backward_1_right_black.jpg style=width:270.8px></img""]","","","","consistent","black","black","right","true","","","","","","","",""
"","","","","","survey-multi-choice","45","120461","0.0-27.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","6606","stimuli/two_ramps_backward_2.jpg","<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:270.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_backward_2_left_yellow.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_ramps_backward_2_left_blue.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_blue.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_ramps_backward_2_right_yellow.jpg style=width:270.8px></img""]","","","","consistent","yellow","blue","right","false","","","","","","","",""
"","","","","","survey-multi-choice","46","128321","0.0-28.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","7857","stimuli/two_cubes_forward_1.jpg","<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:270.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_cubes_forward_1_left_red.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_cubes_forward_1_left_black.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_red.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_cubes_forward_1_right_black.jpg style=width:270.8px></img""]","","","","reversed","black","black","left","true","","","","","","","",""
"","","","","","survey-multi-choice","47","132771","0.0-29.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","4449","stimuli/two_ramps_forward_2.jpg","<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:270.8px></img","","generalization_check","","","","","","","","[0]","","[""<br><img src=stimuli/two_ramps_forward_2_left_yellow.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_ramps_forward_2_left_blue.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_blue.jpg style=width:270.8px></img"",""<br><img src=stimuli/two_ramps_forward_2_right_yellow.jpg style=width:270.8px></img""]","","","","reversed","yellow","blue","left","false","","","","","","","",""
"","","","","","survey-html-form","48","148968","0.0-30.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","16195","","{""response"":""The black cube should go further""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","black","right","","44","","","","","","",""
"","","","","","survey-html-form","49","158793","0.0-31.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","9824","","{""response"":""I think the blue ramp was faster""}","","generalization_check_survey","","","","","","","","","","","","","","consistent","","blue","right","","45","","","","","","",""
"","","","","","survey-html-form","50","171564","0.0-32.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","12769","","{""response"":""If they're going up the ramp, the black cube should go further""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","black","left","","46","","","","","","",""
"","","","","","survey-html-form","51","183603","0.0-33.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","12037","","{""response"":""If they're going up the ramp, I think the blue ramp was the faster one""}","","generalization_check_survey","","","","","","","","","","","","","","reversed","","blue","left","","47","","","","","","",""
"","","","","","html-button-response","52","185704","0.0-34.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","2101","<p>Thank you for participating!</p>You answered 15 out of 16 trials correctly, and will receive a $0.45 bonus.<p>Now you will complete a short survey before finishing the experiment.</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","53","193409","0.0-35.0","5a381de00006450001bf2691","66672ccc8d46f9e0fed8103f","66952cb81c1a3ec51f8b1bc3","4","backward","cube","7703","","{""feedback"":"""",""age"":""35"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","exit_survey","","","","","","","","","","","","","","","","","","","","","35","Non-Hispanic","Male","White","0.9375","0.44999999999999996"
